fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
5073,Arkansas,Lafayette County,AR,0.373936156959801,0.31633201440706,0.554925679,0.42470483762585,0.436850208736372,0.26099444676402,0.614531372477436,0.177042749798604,0.0399888647967521,0.387825211047063
5075,Arkansas,Lawrence County,AR,0.466877415818999,0.479979082746599,0.537432386,0.471133954157168,0.520101719113122,0.269629830474089,0.572299720907277,0.121733947753467,0.0382835994084255,0.42091162227553
5077,Arkansas,Lee County,AR,0.476013793178387,0.358084479639122,0.482462274,0.411340520079541,0.484728105215372,0.242081427854454,0.588518310346967,0.148362619884143,0.038502383922547,0.370513123624557
5079,Arkansas,Lincoln County,AR,0.501011784798103,0.292204002397836,0.537432386,0.418310668924196,0.435837479543372,0.260835833611536,0.623545735236323,0.184234716183927,0.0404686778738238,0.385655789366116
5081,Arkansas,Little River County,AR,0.478102247570184,0.488394985128451,0.572051729,0.425734599137947,0.450055995865997,0.253926803474498,0.596443897180695,0.135439935671232,0.0400960773798841,0.3888481401714
5083,Arkansas,Logan County,AR,0.442946716055454,0.484016018993207,0.554925679,0.446120998717924,0.494284267865372,0.259526902787869,0.581741060236361,0.126682252167989,0.0390289179442959,0.401972972822215
5085,Arkansas,Lonoke County,AR,0.509342201818631,0.60711760876159,0.652928825,0.469040165126848,0.460002362138497,0.279613751685884,0.59614031478576,0.119488865405412,0.0409024240205366,0.431093050513149
5087,Arkansas,Madison County,AR,0.483043969307057,0.48951225259289,0.652928825,0.41033642158122,0.510716894963247,0.250479154713371,0.610423890104995,0.130323033777541,0.0419106715742171,0.380989816598696
5089,Arkansas,Marion County,AR,0.468864557198991,0.461681267579308,0.621453202,0.477725017732811,0.523464915470147,0.284039916786259,0.594567808347691,0.130276434581544,0.040242656712215,0.435790119622349
5091,Arkansas,Miller County,AR,0.539194916635772,0.443284777333365,0.554925679,0.441082487409446,0.443355583422744,0.265155810238867,0.601147898199662,0.144893164501632,0.0400506631497926,0.403741036636983
5093,Arkansas,Mississippi County,AR,0.565457505190908,0.371636815948186,0.501233137,0.433747805368413,0.514682192934621,0.25588284279106,0.58993461090534,0.140816958335464,0.0389821257470868,0.393336271322363
5095,Arkansas,Monroe County,AR,0.412626943367811,0.337345544308,0.637325836,0.456251307232278,0.476827639573872,0.283905230648379,0.622256256909402,0.167487907303569,0.0414465815394596,0.4215251298185
5099,Arkansas,Nevada County,AR,0.429321331872473,0.389715033227478,0.605295189,0.440279498212265,0.457516938263247,0.269711901655393,0.612592461721579,0.157000369189073,0.04084584570761,0.404754056516476
5101,Arkansas,Newton County,AR,0.373973378481892,0.463910708822115,0.668276495,0.440636619247251,0.499294395660122,0.267822906372929,0.607809007863342,0.137204568159895,0.0414431472135424,0.405758935487381
5103,Arkansas,Ouachita County,AR,0.490915280273836,0.395758562389072,0.588834438,0.466683811478202,0.473514610867247,0.282679275217287,0.605719050596403,0.150973985871952,0.0403363262187262,0.427402968732917
5105,Arkansas,Perry County,AR,0.41775104664308,0.551695452133931,0.572051729,0.423676167748721,0.464277130141872,0.247168043755359,0.583389065919686,0.121597641646073,0.0394747986908499,0.383329853611806
5107,Arkansas,Phillips County,AR,0.454212799394235,0.297409061093008,0.482462274,0.427817201142384,0.487491562550922,0.254335470832066,0.59449566345842,0.162467109369973,0.0384223702013375,0.385188869338997
5109,Arkansas,Pike County,AR,0.360644540681074,0.425340771346665,0.572051729,0.458682998346707,0.451073735569372,0.271838490518181,0.592650025176441,0.147186130438061,0.0392458728853304,0.413436667558321
5111,Arkansas,Poinsett County,AR,0.54286106967611,0.423127417971347,0.683381924,0.436415636723539,0.492495647623622,0.273984701465985,0.627806793365539,0.148630491941019,0.042935543727831,0.40922173561304
5113,Arkansas,Polk County,AR,0.45565772232059,0.498997867262212,0.605295189,0.438606816396135,0.475789409097254,0.261738606302957,0.596749974050936,0.13104120205156,0.0404097275535404,0.401135986331523
5115,Arkansas,Pope County,AR,0.513029481477289,0.506902872577229,0.501233137,0.488291945537589,0.485406122027505,0.275608039527559,0.564432901353976,0.12052782240418,0.0374773315150312,0.432887964564038
5117,Arkansas,Prairie County,AR,0.449823232474776,0.475556687373097,0.537432386,0.464212055883743,0.479848936995372,0.26825777050881,0.577877646882984,0.129340524979695,0.0384864366233385,0.415764371941855
5119,Arkansas,Pulaski County,AR,0.620910759675587,0.412141477087498,0.683381924,0.581314175195318,0.497469065198081,0.358850611570052,0.617309239791857,0.150094587757078,0.0416561091687066,0.539344282494295
5121,Arkansas,Randolph County,AR,0.500546146545177,0.381180286351803,0.588834438,0.469691112281706,0.518514605942997,0.282505202379115,0.601470189645994,0.144398894998003,0.0402017497831562,0.429472776953464
5123,Arkansas,St. Francis County,AR,0.527273106170571,0.29726061777123,0.572051729,0.431688448324379,0.482715297419872,0.268809438824907,0.62269314795961,0.172200080303704,0.0410383772774627,0.399517638920622
5125,Arkansas,Saline County,AR,0.504947525325564,0.59461827430235,0.572051729,0.468253776053181,0.459377662316497,0.270608320205087,0.577909531207611,0.115988198960381,0.0391200580857135,0.422746209473799
5127,Arkansas,Scott County,AR,0.471051269199432,0.460021014988535,0.572051729,0.412158559589599,0.486736480047497,0.245987863937512,0.596828230820806,0.133913566317994,0.040211721874281,0.376897939352983
5129,Arkansas,Searcy County,AR,0.343715602633303,0.460646778919319,0.572051729,0.449223647123936,0.500927076512247,0.261066163409631,0.58114964579682,0.130329106630169,0.0389106033101048,0.402596532426344
5131,Arkansas,Sebastian County,AR,0.590675577799485,0.425704182109245,0.537432386,0.496279228122352,0.523980988239429,0.290080204769089,0.584510066775499,0.131137666369586,0.0389377434256754,0.44907182189844
5133,Arkansas,Sevier County,AR,0.600725010395307,0.506047647424946,0.482462274,0.433078819221936,0.451248451182872,0.250099468851745,0.57749180461208,0.125772016210931,0.0383994254817903,0.390390749927435
5135,Arkansas,Sharp County,AR,0.439592302401299,0.4247822909031,0.605295189,0.47488991876687,0.497489525011122,0.283704274524685,0.597410606780978,0.140636495764302,0.0400457466055091,0.432283617030081
5137,Arkansas,Stone County,AR,0.35980913494016,0.463118242969405,0.652928825,0.462104215639832,0.471902605135122,0.27897290024925,0.603701266527039,0.141255559134126,0.0408172800949253,0.422634734901557
5139,Arkansas,Union County,AR,0.527751153378457,0.367946801550731,0.554925679,0.464357591824333,0.449715753933304,0.282478211533121,0.608320433447296,0.160723263850166,0.040037608864409,0.425188355760903
5141,Arkansas,Van Buren County,AR,0.445099659086039,0.415992016980513,0.637325836,0.450592826889541,0.477052903053372,0.276209813539024,0.612992034173537,0.149237060803766,0.0413108510700668,0.415687356162252
5143,Arkansas,Washington County,AR,0.621614497228981,0.48576140636055,0.501233137,0.52935691527418,0.520487216679586,0.299472613705109,0.56572910462499,0.118771830723412,0.0375862090654646,0.471850716105187
5145,Arkansas,White County,AR,0.527065177870975,0.472307943297845,0.652928825,0.502649741898554,0.467939966223548,0.305871001382904,0.608517175852117,0.141122986605561,0.0411808176334159,0.463517555518635
5147,Arkansas,Woodruff County,AR,0.390042439711186,0.296645419399953,0.621453202,0.441114728151,0.494323629562372,0.274812645377435,0.622995850828545,0.172184440673906,0.0412769264997765,0.407080532151396
5149,Arkansas,Yell County,AR,0.554047692098605,0.543022495212668,0.519544993,0.445765606482404,0.487971716308997,0.255667033653272,0.573545894827497,0.116057307299817,0.0385645261324644,0.40124595699998
6001,California,Alameda County,CA,0.701729745520971,0.491849858772398,0.637325836,0.61597191562951,0.392543940023717,0.378199729868615,0.613988593103475,0.152771483368597,0.0410131453504097,0.570112438760091
6003,California,Alpine County,CA,0.555390990531597,0.461179022529916,0.501233137,0.569267701284391,0.460294715919665,0.322596959959416,0.566687622065273,0.133268915340433,0.0370483739157008,0.502538218971008
6005,California,Amador County,CA,0.507189188369219,0.510349214182942,0.572051729,0.537242853352109,0.42312931486779,0.313629420001782,0.583775880953841,0.136121583760368,0.0387654301711303,0.482865893911593
6007,California,Butte County,CA,0.53684916463421,0.473869089554978,0.668276495,0.538685616176197,0.403617191224625,0.332574762814993,0.617381925241925,0.155366390707951,0.0414686281316023,0.498137185390619
6009,California,Calaveras County,CA,0.471298146243953,0.526451481993226,0.588834438,0.551489164730529,0.428917735464225,0.319816328200895,0.579914073846156,0.132956897388062,0.0385950691738291,0.493366279894153
6011,California,Colusa County,CA,0.591377730598499,0.524123183078496,0.572051729,0.497490481516446,0.43249124675093,0.294618796517203,0.592209916497596,0.132492798610664,0.039706536189047,0.453630804852204
6013,California,Contra Costa County,CA,0.649546509983012,0.524176135357685,0.605295189,0.596889161712203,0.38940556186909,0.357828461206195,0.599488957346365,0.143579816963739,0.0399272981927662,0.54582532202575
6015,California,Del Norte County,CA,0.534834784143697,0.4011961258733,0.588834438,0.476672190102209,0.336020814478165,0.30039441058698,0.630190761752995,0.186129660233243,0.0411889130453226,0.441869116775768
6017,California,El Dorado County,CA,0.543581563773454,0.582811878097536,0.588834438,0.584331516429196,0.448888645829922,0.333744028226233,0.571155275460267,0.120279252770608,0.0382570714566692,0.521514476142024
6019,California,Fresno County,CA,0.657232826064629,0.426970286597572,0.554925679,0.507956821039203,0.374278192525375,0.312732356637493,0.615667205723686,0.166053749308689,0.0404447681595334,0.468809837212153
6021,California,Glenn County,CA,0.563123494401975,0.496013903457544,0.572051729,0.464589251359398,0.42498992621304,0.278372029497579,0.599178798655063,0.139189653360895,0.0401290373665706,0.425441009819238
6023,California,Humboldt County,CA,0.497654375654664,0.440124323828625,0.668276495,0.552799468377535,0.385248097309711,0.343390012952285,0.621183688834097,0.167498212354944,0.0413309203898764,0.510125787269711
6025,California,Imperial County,CA,0.643977469840277,0.400090834208318,0.537432386,0.472094616503886,0.364566248218745,0.292905960302071,0.620439102803581,0.174476592415677,0.0405184861553004,0.436458446137196
6027,California,Inyo County,CA,0.492029031810421,0.52156801249426,0.501233137,0.48953153607416,0.445777516348645,0.277026617086903,0.565901472474158,0.124619659739087,0.037442522861339,0.433514547293988
6029,California,Kern County,CA,0.631816298261267,0.439546398345238,0.8233425,0.476899158478119,0.34770287571193,0.322040845400288,0.67528080030165,0.191279943162398,0.0466368956603726,0.458660388270786
6031,California,Kings County,CA,0.662992702703385,0.486455631475622,0.588834438,0.473647540268235,0.383565544450225,0.291880206752196,0.616239253743192,0.152033282559166,0.041249434421044,0.439869497103399
6033,California,Lake County,CA,0.525961466537773,0.4222330707635,0.652928825,0.471042294805874,0.403350297270359,0.296454046015415,0.629357595452421,0.166723039371989,0.0422001823732012,0.439212309868798
6035,California,Lassen County,CA,0.495270993592776,0.434294779013814,0.554925679,0.514820344659943,0.46147810164179,0.302240893855129,0.587080322271977,0.142422544880209,0.0387740440581812,0.46323288417041
6037,California,Los Angeles County,CA,0.736439924873084,0.419182269509876,1,0.571922989074242,0.317111350776125,0.406677200532007,0.711069861329207,0.221797383770753,0.0501540284582863,0.558576880600596
6039,California,Madera County,CA,0.645947746895895,0.429428272730254,0.621453202,0.457830700074108,0.425563725122165,0.286845448314375,0.62653170324302,0.15796603707258,0.0421546440022617,0.42820104415592
6041,California,Marin County,CA,0.594129095375472,0.45074003858769,0.652928825,0.667421929940575,0.38223281321554,0.407896943393959,0.611153042918857,0.165055924845383,0.0402691496985485,0.610379040538732
6043,California,Mariposa County,CA,0.457963849886797,0.520589476355245,0.554925679,0.535501224314434,0.403193893381665,0.308949586186964,0.576935349835084,0.136356388573927,0.0380875095305594,0.476586447726922
6045,California,Mendocino County,CA,0.53082993023769,0.467551515237512,0.668276495,0.504045245200026,0.380989114685396,0.31533923552048,0.625616923328659,0.162187358181361,0.042036213916636,0.468867183898305
6047,California,Merced County,CA,0.640759915370276,0.445161453123125,0.554925679,0.457854273660195,0.379591579908232,0.281757738646303,0.615387372916421,0.159838986331155,0.0407385509799277,0.423531615437102
6049,California,Modoc County,CA,0.445485894930168,0.477266236711126,0.554925679,0.514657103257028,0.477820459656459,0.295715072760293,0.574586595402742,0.130455868563567,0.0381479334710249,0.458145041219646
6051,California,Mono County,CA,0.562893301719442,0.643914929306379,0.46319282,0.537387381246146,0.404473658068478,0.292225951594113,0.543790125693817,0.109175355280678,0.035950008483767,0.467346485674526
6053,California,Monterey County,CA,0.664281180394816,0.472640358866436,0.683381924,0.556876298457117,0.418598335772732,0.34859541001446,0.625983563998466,0.154466197903922,0.0423457796063539,0.520745839681696
6055,California,Napa County,CA,0.593118641003102,0.499436967888149,0.6982571,0.590196606738366,0.373898565144415,0.367697729683467,0.623008884641837,0.158950240161361,0.0419075064789718,0.548272045747282
6057,California,Nevada County,CA,0.479150796513465,0.540706231235884,0.554925679,0.594754234125381,0.448851754208863,0.333376678364457,0.560528465769909,0.124298009167967,0.0370478203756793,0.521257512604688
6059,California,Orange County,CA,0.705151563453503,0.528262914997472,0.8233425,0.621809470977537,0.318181224205398,0.408983800949969,0.657731700848833,0.175947667930247,0.0451559771295313,0.592814246011214
6061,California,Placer County,CA,0.544135456057759,0.588652511093461,0.637325836,0.609566868414401,0.418005542368346,0.355301451708744,0.582875267865117,0.12765485031707,0.0391510892769051,0.549128143962051
6063,California,Plumas County,CA,0.435799563774947,0.460728487445395,0.588834438,0.539665965939148,0.443051715280906,0.316369698151656,0.586232443991715,0.142799507706554,0.03878821656841,0.483702817539561
6065,California,Riverside County,CA,0.66469831916735,0.501445898575386,1,0.520224149561599,0.32303582495,0.362255621009568,0.69634526062438,0.194103146381693,0.0495610697426677,0.506463788102827
6067,California,Sacramento County,CA,0.649557555579721,0.501430585710062,0.605295189,0.591942142501445,0.411404480045754,0.355256194377473,0.600153577301021,0.143742544108576,0.0399881840400341,0.541686459201793
6069,California,San Benito County,CA,0.638852437334307,0.587637527890553,0.537432386,0.532346834470908,0.39973528552604,0.308091954825547,0.578742907585345,0.124688822419332,0.0386203842898209,0.480494449822412
6071,California,San Bernardino County,CA,0.645036227633585,0.518409507578945,1,0.511041978720566,0.360565093131125,0.351688189669314,0.688178670859473,0.179842099687962,0.0491728866445312,0.496582304181873
6073,California,San Diego County,CA,0.672972637266657,0.508760024948072,0.948002581,0.622104302711395,0.338033980532,0.421123959957465,0.676934652472306,0.184467886527243,0.047363174922687,0.599461785884314
6075,California,San Francisco County,CA,0.723032416901414,0.413915959822251,0.443379043,0.661299159064996,0.400280103112111,0.380727614485398,0.575726748274872,0.153882751255335,0.0366739530703768,0.587320506128389
