fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
5073,Arkansas,Lafayette County,AR,0.37949577658722,0.304263090732019,0.554925679,0.427117689535921,0.436850208736372,0.263446267862022,0.616800180175788,0.180664454383953,0.0400436617557817,0.390442122152888
5075,Arkansas,Lawrence County,AR,0.35916676460652,0.487857709569509,0.537432386,0.476848252207167,0.520101719113122,0.268207246472748,0.562458277305849,0.119832559600835,0.0375109047309907,0.419700291327985
5077,Arkansas,Lee County,AR,0.37106729583028,0.345692754897854,0.482462274,0.415871848036322,0.484728105215372,0.242458597506687,0.583012768600559,0.150509697840992,0.037914780519166,0.370707910137453
5079,Arkansas,Lincoln County,AR,0.376423130051,0.294608738314698,0.537432386,0.417817473747302,0.435837479543372,0.257125370626009,0.615401190189379,0.182394387149817,0.0397671152030637,0.381185338942448
5081,Arkansas,Little River County,AR,0.466397046609041,0.485084571884198,0.572051729,0.425563624795171,0.450055995865997,0.253715570303808,0.596187163378741,0.13600049267212,0.0400528883417746,0.388385508357893
5083,Arkansas,Logan County,AR,0.399621672762659,0.493383621645908,0.554925679,0.445796692142531,0.494284267865372,0.257542807834272,0.577713590911818,0.124834739972432,0.0387530578858686,0.399673845235446
5085,Arkansas,Lonoke County,AR,0.447977021099885,0.60338297394603,0.652928825,0.467420459770962,0.460002362138497,0.277100291703661,0.592828760297403,0.119756611006701,0.040612077540102,0.427442519999574
5087,Arkansas,Madison County,AR,0.407967346446436,0.501703811168804,0.652928825,0.410744187832754,0.510716894963247,0.248427543680267,0.604823028637525,0.127918353224656,0.0414968796273195,0.379093315225333
5089,Arkansas,Marion County,AR,0.385516730860694,0.472173668488136,0.621453202,0.479738505007439,0.523464915470147,0.281686973424604,0.587167739267117,0.127987175350613,0.0396773923927845,0.433500558582076
5091,Arkansas,Miller County,AR,0.443506159831768,0.441894922266314,0.554925679,0.441871402654812,0.443355583422744,0.262929635983412,0.595036552272226,0.144568967561292,0.0395150856747269,0.400914123857791
5093,Arkansas,Mississippi County,AR,0.432738576263646,0.368319216882705,0.501233137,0.436630590639932,0.514682192934621,0.253757387686259,0.581171803181148,0.14064171583113,0.0382134315691345,0.390597166437865
5095,Arkansas,Monroe County,AR,0.357097415879952,0.325755784440389,0.637325836,0.458239224219228,0.476827639573872,0.28425742900482,0.620325397698447,0.170036096957247,0.0411559156155598,0.421581879903739
5099,Arkansas,Nevada County,AR,0.414956265769284,0.385261188437176,0.605295189,0.440268070242326,0.457516938263247,0.269611898973294,0.612381222251476,0.157942324593582,0.040788789801683,0.404372829671923
5101,Arkansas,Newton County,AR,0.340752653447454,0.479397038462994,0.668276495,0.440601029085132,0.499294395660122,0.266060045718721,0.603857068312278,0.134232687410204,0.0411976081182326,0.404275051692694
5103,Arkansas,Ouachita County,AR,0.439271845558935,0.395272675197358,0.588834438,0.467258415041447,0.473514610867247,0.281385131488031,0.602204524156234,0.150713556177655,0.0400262181196808,0.42581632071094
5105,Arkansas,Perry County,AR,0.35285104758424,0.562076667968842,0.572051729,0.423568446182474,0.464277130141872,0.244886482441386,0.57815090960739,0.119660202506628,0.039099258621405,0.380654567040819
5107,Arkansas,Phillips County,AR,0.422087725365346,0.296101931762117,0.482462274,0.432926554372644,0.487491562550922,0.256230455263158,0.591856638672725,0.162544016560626,0.0381711580185568,0.388189461123902
5109,Arkansas,Pike County,AR,0.391568513587618,0.428252193037539,0.572051729,0.461767403522172,0.451073735569372,0.274238284807966,0.593888357463495,0.14675448013176,0.0393691035565259,0.417208445282641
5111,Arkansas,Poinsett County,AR,0.374360539974451,0.435555011119525,0.683381924,0.438302637196436,0.492495647623622,0.270080373109018,0.616196094179499,0.145062546176614,0.0419881239383752,0.405766133040796
5113,Arkansas,Polk County,AR,0.398281812135051,0.515838656147869,0.605295189,0.440751278967476,0.475789409097254,0.260365374403089,0.590730842603641,0.127797072148622,0.0399982944057298,0.400480962496849
5115,Arkansas,Pope County,AR,0.451736858299069,0.513927985470538,0.501233137,0.489773414791836,0.485406122027505,0.273566442294235,0.558557149147237,0.119028931082159,0.0370364413257723,0.430397995218656
5117,Arkansas,Prairie County,AR,0.368430204272385,0.472787684864738,0.537432386,0.465623138212811,0.479848936995372,0.266415989630833,0.572170856142181,0.129347508999472,0.037991734660692,0.413086483263891
5119,Arkansas,Pulaski County,AR,0.576995308764953,0.395528249326405,0.683381924,0.580896815744834,0.497469065198081,0.358076171768115,0.616419581004219,0.153284320394096,0.0414551904596897,0.537218259722626
5121,Arkansas,Randolph County,AR,0.392378181273112,0.391188752358735,0.588834438,0.470746195178525,0.518514605942997,0.278877012529743,0.592414798857763,0.141605536966474,0.0394991646915573,0.425467087651462
5123,Arkansas,St. Francis County,AR,0.399825294234967,0.288918007149521,0.572051729,0.434951037376268,0.482715297419872,0.267834790022681,0.615781471952169,0.173442364416198,0.0403250106480827,0.39840168038645
5125,Arkansas,Saline County,AR,0.451813916315901,0.601242945434943,0.572051729,0.465373232109485,0.459377662316497,0.267086922959974,0.573919822911383,0.114779990918322,0.0388318653318615,0.417858801461697
5127,Arkansas,Scott County,AR,0.422116724395781,0.472004043148663,0.572051729,0.4148585219682,0.486736480047497,0.245592239794217,0.591990345597968,0.13145837138254,0.0398741015251337,0.377362040106298
5129,Arkansas,Searcy County,AR,0.30899226936581,0.47171604911152,0.572051729,0.451024739430264,0.500927076512247,0.260259832627605,0.577041146249242,0.12816148039204,0.0386352542006244,0.402213990562493
5131,Arkansas,Sebastian County,AR,0.570685383651012,0.425068926380234,0.537432386,0.497283021600605,0.523980988239429,0.289905007045398,0.582977890763857,0.131122560753329,0.0388037522331319,0.448935086758081
5133,Arkansas,Sevier County,AR,0.549981722472052,0.516330061694753,0.482462274,0.434837401264456,0.451248451182872,0.248971502964261,0.572562300851493,0.123679839972555,0.03805567999058,0.389589710584956
5135,Arkansas,Sharp County,AR,0.401055734020156,0.442423187969081,0.605295189,0.478854469621389,0.497489525011122,0.283334252210719,0.591691777325876,0.136961905705612,0.0396713303116727,0.433349489503782
5137,Arkansas,Stone County,AR,0.301159182409232,0.475871699474319,0.652928825,0.462350980511813,0.471902605135122,0.276527657001006,0.598090344038841,0.138433098379556,0.0404218657787691,0.420170430069284
5139,Arkansas,Union County,AR,0.464353008033258,0.365590067425555,0.554925679,0.466332478791174,0.449715753933304,0.281706998715838,0.604090453759684,0.160808068659726,0.0396409290113181,0.424357638036466
5141,Arkansas,Van Buren County,AR,0.398565164709734,0.429977785091592,0.637325836,0.452200987310497,0.477052903053372,0.274869922955462,0.607849011100737,0.145997028303846,0.0409624219595351,0.415070859118299
5143,Arkansas,Washington County,AR,0.603133427154102,0.492139684472984,0.501233137,0.531014182249391,0.520487216679586,0.29904790119968,0.563163680361426,0.117640189034733,0.0374092836518472,0.471818292383472
5145,Arkansas,White County,AR,0.428237602107991,0.480677295464477,0.652928825,0.504183458368641,0.467939966223548,0.302597500406572,0.600173399947848,0.138838236992628,0.0405130101404129,0.460160811239948
5147,Arkansas,Woodruff County,AR,0.380152182935655,0.286983754209425,0.621453202,0.447496180876435,0.494323629562372,0.278866986534665,0.623171768725479,0.174727589728365,0.0411776556640824,0.412499821991277
5149,Arkansas,Yell County,AR,0.507704907499441,0.554521195405354,0.519544993,0.449003996288652,0.487971716308997,0.255310607378545,0.568615445494638,0.114079615579921,0.0382164582198886,0.401684136881368
6001,California,Alameda County,CA,0.759529280396584,0.480850360214023,0.637325836,0.612339158845452,0.392543940023717,0.380246082522211,0.620972996793401,0.155837881266845,0.0415567312127216,0.570756300424712
6003,California,Alpine County,CA,0.570198596107497,0.453862727300259,0.501233137,0.561641894731482,0.460294715919665,0.32021668426113,0.570143871504144,0.134838319130821,0.0372961668876677,0.497920591662034
6005,California,Amador County,CA,0.513069146497063,0.507497782875408,0.572051729,0.537577593484257,0.42312931486779,0.314279935855866,0.58462246132487,0.136715417043105,0.0388162774526428,0.483595681387867
6007,California,Butte County,CA,0.560929726861315,0.473238091491829,0.668276495,0.540377084179044,0.403617191224625,0.334528438706636,0.619064813258801,0.155703410395295,0.0416105100754414,0.500745727674392
6009,California,Calaveras County,CA,0.484953866377136,0.5404786150307,0.588834438,0.549349628881052,0.428917735464225,0.318304879684337,0.579421306486871,0.130542925280348,0.0386471657585409,0.492013782601557
6011,California,Colusa County,CA,0.600777827067945,0.527140191212565,0.572051729,0.494477188754648,0.43249124675093,0.293150169572551,0.592848722326011,0.13201378007529,0.0397849800563027,0.451423458982833
6013,California,Contra Costa County,CA,0.732184676755107,0.513016351872349,0.605295189,0.593657020480002,0.38940556186909,0.361269907756578,0.60854987862263,0.146646117602768,0.0406404342179936,0.548547326882337
6015,California,Del Norte County,CA,0.475614629529051,0.397430968179871,0.588834438,0.478126022175925,0.336020814478165,0.29964543632983,0.626708069487956,0.186712321378872,0.0408208907797277,0.441001012547586
6017,California,El Dorado County,CA,0.596931854219328,0.582714487711134,0.588834438,0.582370134782569,0.448888645829922,0.335521215671392,0.576130532168619,0.120647203391069,0.0386717046628254,0.523760413406955
6019,California,Fresno County,CA,0.636756924973195,0.425864524806654,0.554925679,0.507077569157693,0.374278192525375,0.311570967568337,0.614444389811775,0.166154216053687,0.0403271244018309,0.467178527981306
6021,California,Glenn County,CA,0.578860450699868,0.496147592336449,0.572051729,0.462762415253149,0.42498992621304,0.27785648287683,0.600430099157538,0.13926922374885,0.0402406475842059,0.424480462950104
6023,California,Humboldt County,CA,0.513209881145055,0.442943445548015,0.668276495,0.556684343756403,0.385248097309711,0.34594403080382,0.621436608885843,0.166924222166898,0.0413721878348685,0.514120337933283
6025,California,Imperial County,CA,0.588315133457842,0.404099415105293,0.537432386,0.466958112836787,0.364566248218745,0.287827298398478,0.616387831126686,0.172819048944441,0.0402094047765016,0.429719103347681
6027,California,Inyo County,CA,0.563651207977345,0.511582060097766,0.501233137,0.494229158270938,0.445777516348645,0.282761243730703,0.572125782137064,0.126814516168425,0.0378821016785462,0.441518653407864
6029,California,Kern County,CA,0.606342171568469,0.438342629174433,0.8233425,0.4752891316176,0.34770287571193,0.32047582240652,0.674275511657109,0.191403539412906,0.0465240626560642,0.456651216092855
6031,California,Kings County,CA,0.636729386810587,0.490400533907843,0.588834438,0.469643120407868,0.383565544450225,0.288519024522934,0.61433674206143,0.150949078347368,0.0411214115551456,0.435306064538097
6033,California,Lake County,CA,0.492529826799323,0.42280129199791,0.652928825,0.473056493640515,0.403350297270359,0.296555019561158,0.626891340776132,0.166303487655218,0.0419777739057719,0.439816306663951
6035,California,Lassen County,CA,0.439132325149708,0.438974686273756,0.554925679,0.511782442009654,0.46147810164179,0.29804610224053,0.582368752374878,0.141037522292332,0.0384167225239189,0.457456318947305
6037,California,Los Angeles County,CA,0.61497998149786,0.442052704632983,1,0.570761790618671,0.317111350776125,0.399804685273233,0.700475560636021,0.212937343084177,0.0492134973095848,0.554495175916983
6039,California,Madera County,CA,0.60165146787877,0.436442489832212,0.621453202,0.455680136019315,0.425563725122165,0.283876893370991,0.622974035802514,0.155996275518108,0.0418984219313198,0.424746800412819
6041,California,Marin County,CA,0.732666905277943,0.447990114588305,0.652928825,0.665413967818462,0.38223281321554,0.415759227349157,0.624812894613875,0.167344224191795,0.0414835656408564,0.61896369338781
6043,California,Mariposa County,CA,0.425315254071478,0.518050208826342,0.554925679,0.538265130764154,0.403193893381665,0.309039002736434,0.574138997816379,0.136604623793523,0.0378283888726676,0.476731794340123
6045,California,Mendocino County,CA,0.579483019198494,0.469046932560382,0.668276495,0.507463771764569,0.380989114685396,0.318840163491073,0.628301331506665,0.16221470575749,0.0422853821798878,0.473699047692548
6047,California,Merced County,CA,0.603381104587399,0.45095309707152,0.554925679,0.457957602824468,0.379591579908232,0.280264829681317,0.611988594474194,0.158112867517602,0.0404917030434597,0.42213364628122
6049,California,Modoc County,CA,0.455304639780955,0.478725282542007,0.554925679,0.519222412296723,0.477820459656459,0.298283728698749,0.574481612570082,0.130235381435525,0.0381397199256403,0.462297802198335
6051,California,Mono County,CA,0.61985848768398,0.649447123953325,0.46319282,0.540809277269591,0.404473658068478,0.296166890253974,0.547636482401422,0.108674058977181,0.0362817202787037,0.473924939226273
6053,California,Monterey County,CA,0.676524972203271,0.47873724142953,0.683381924,0.555093631360325,0.418598335772732,0.347562028034824,0.626132256612421,0.153235376890439,0.0424078629727812,0.519526860084225
6055,California,Napa County,CA,0.687945798844872,0.489707378521975,0.6982571,0.589825524829256,0.373898565144415,0.372788781978871,0.632032298172899,0.162114440548836,0.0426521423543137,0.553132279747403
6057,California,Nevada County,CA,0.587726587953589,0.538774009394347,0.554925679,0.591208082488125,0.448851754208863,0.337828358812492,0.571420399719041,0.125420026891172,0.0379454103839473,0.52732321053729
6059,California,Orange County,CA,0.720004773771599,0.53263094075073,0.8233425,0.618007614397699,0.318181224205398,0.406902687972813,0.658410476656301,0.174992607736522,0.0452676807163032,0.589822134283513
6061,California,Placer County,CA,0.6323080392407,0.586458616626082,0.637325836,0.608618089560036,0.418005542368346,0.359760493527428,0.591110418337212,0.128663547909223,0.0398357442049956,0.554730679859269
6063,California,Plumas County,CA,0.525237321271233,0.4641603426947,0.588834438,0.537782503090384,0.443051715280906,0.319040698976014,0.593252285343306,0.14278260241221,0.0394171992433585,0.487346499386282
6065,California,Riverside County,CA,0.620152425942361,0.506460537589443,1,0.518976865361236,0.32303582495,0.359896089527279,0.693472317454404,0.19234990224639,0.049292698658458,0.504405411030533
6067,California,Sacramento County,CA,0.683930949891768,0.494312954251967,0.605295189,0.590223426681983,0.411404480045754,0.356699902750778,0.604347246526646,0.145529139119796,0.0403033351066847,0.542620784188504
6069,California,San Benito County,CA,0.648187385016277,0.583690785230622,0.537432386,0.531917033233611,0.39973528552604,0.308546668795531,0.580065404034584,0.125422015565707,0.0387079859597244,0.480796457682839
6071,California,San Bernardino County,CA,0.608346781473469,0.521567807338267,1,0.507919998445091,0.360565093131125,0.348538285305027,0.686207053024131,0.178793454817979,0.0489934322727868,0.492927878319184
6073,California,San Diego County,CA,0.658499448526025,0.511113571536999,0.948002581,0.61873289105204,0.338033980532,0.418205590825236,0.675906512928633,0.183712632791418,0.0472833023971435,0.595809512662392
6075,California,San Francisco County,CA,0.823262258505615,0.399744802825666,0.443379043,0.6580057390636,0.400280103112111,0.387862254469183,0.589451172600934,0.15874770455532,0.0377143349286594,0.594816138334571
