fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
5071,Arkansas,Johnson County,AR,0.530096158256,0.453625441444,0.621453202406,0.457264514583,0.563710836243,0.273212194022716,0.597492666300316,0.125295270272975,0.04071207515216,0.420132936045749
5073,Arkansas,Lafayette County,AR,0.496778870032,0.344621447628,0.554925678672,0.464568576943,0.471627023,0.281717455126623,0.606406608428853,0.160833779490897,0.0398558139234079,0.424174173331374
5075,Arkansas,Lawrence County,AR,0.506478009849,0.459820988765,0.537432386462,0.491584056209,0.499974408571,0.283868428713508,0.577456541008766,0.128779535718713,0.0384243839183732,0.440651522103393
5077,Arkansas,Lee County,AR,0.458430370917,0.383949877298,0.482462274156,0.427394123064,0.498377011928,0.247533802029754,0.579169877805473,0.139452186035102,0.0380169053146333,0.38203822570843
5079,Arkansas,Lincoln County,AR,0.460537937165,0.335890375159,0.537432386462,0.418138273712,0.465335491886,0.254208293400507,0.607952702209693,0.163073985989759,0.0398964038532182,0.38212539338349
5081,Arkansas,Little River County,AR,0.554160710536,0.495201241317,0.572051728978,0.443484336137,0.447174252063,0.265343656139642,0.598315734104469,0.135072568432154,0.0402427133245091,0.406511778538508
5083,Arkansas,Logan County,AR,0.59348033805,0.462611943872,0.554925678672,0.470291292997,0.494117711608,0.278134484622478,0.591408960285072,0.13126958036103,0.0396535287468656,0.428929879159849
5085,Arkansas,Lonoke County,AR,0.483176842456,0.569922375707,0.652928825399,0.466428674267,0.50627954486,0.276976317392522,0.593823520450999,0.118037942644215,0.0407559117271628,0.427694415694607
5087,Arkansas,Madison County,AR,0.47963070454,0.480702278272,0.652928825399,0.422035260281,0.497018414029,0.258006090208537,0.611337758927419,0.134144662328834,0.041836241274441,0.391495705054888
5089,Arkansas,Marion County,AR,0.45001660599,0.454543882528,0.621453202406,0.506958135647,0.513293955067,0.299719504220921,0.591211548145701,0.133117186286277,0.0397912795385862,0.459619352625358
5091,Arkansas,Miller County,AR,0.486892515319,0.46542161905,0.554925678672,0.448152391691,0.524506178577,0.261230626002295,0.58290579464856,0.124900488887001,0.0391907365630949,0.405142481646066
5093,Arkansas,Mississippi County,AR,0.555621235664,0.389976063297,0.50123313661,0.456528350567,0.481613944167,0.268752062792291,0.588686469215999,0.143841294431882,0.038716183931083,0.41258577234438
5095,Arkansas,Monroe County,AR,0.597105060013,0.359342295573,0.637325835512,0.501938413369,0.47902254935,0.313741826910855,0.625060402938732,0.162812175605367,0.0418280132825854,0.467292377994598
5097,Arkansas,Montgomery County,AR,0.406534259681,0.3418167247,0.572051728978,0.489811529211,0.505818685338,0.291797992108324,0.595735246531169,0.153791308636814,0.0392056682046722,0.441917752591178
5099,Arkansas,Nevada County,AR,0.421055601391,0.391710929983,0.605295188966,0.469448880783,0.494134266046,0.282680553886755,0.602154069289223,0.148073325992399,0.0401944442266781,0.428017705384886
5101,Arkansas,Newton County,AR,0.501391794628,0.453821132186,0.66827649466,0.4646769477,0.522490717758,0.283704046535773,0.610540393578842,0.135427782573231,0.0417036783273901,0.430352248712982
5103,Arkansas,Ouachita County,AR,0.60568082725,0.41576704855,0.588834438398,0.498779506299,0.449154831146,0.304499768478634,0.610489734708742,0.15273166079095,0.0406536072586172,0.459751338653012
5105,Arkansas,Perry County,AR,0.497544895092,0.538056143854,0.572051728978,0.46339522428,0.49065199258,0.269262730736648,0.581064967069988,0.119796457514719,0.0392634070227065,0.419027013532474
5107,Arkansas,Phillips County,AR,0.543101146982,0.328313299142,0.482462274156,0.461875180531,0.459635904776,0.275252473035992,0.59594558148707,0.162304252144265,0.0385160278312079,0.41726221883956
5109,Arkansas,Pike County,AR,0.520676942647,0.385780844755,0.572051728978,0.500313427469,0.4701845115,0.30091874738479,0.601460466306264,0.152731668925454,0.0397525244876603,0.455850315429394
5111,Arkansas,Poinsett County,AR,0.541659032845,0.431839753904,0.683381924182,0.452178884531,0.496083026624,0.282253601966815,0.624207833719543,0.146042705953647,0.0426641771337224,0.422919039509518
5113,Arkansas,Polk County,AR,0.529164330696,0.474155148074,0.605295188966,0.458855087255,0.459093509812,0.2771778942968,0.604064119578483,0.139135289030363,0.0407239273911708,0.42197939373936
5115,Arkansas,Pope County,AR,0.519138915762,0.506344844404,0.50123313661,0.4731344872,0.56775815657,0.263668976095564,0.557281245034474,0.108202130606432,0.0373641212313967,0.418760535029683
5117,Arkansas,Prairie County,AR,0.440949365981,0.479187424013,0.537432386462,0.521630069463,0.474891359904,0.296617321336295,0.568635396425002,0.129253322858642,0.0375958537903977,0.461081852856431
5119,Arkansas,Pulaski County,AR,0.610398855886,0.453346156137,0.683381924182,0.545822630103,0.51601984891,0.334073820703169,0.612055642764623,0.138179288678182,0.0416592590963122,0.506300343709578
5121,Arkansas,Randolph County,AR,0.53189138668,0.384067897178,0.588834438398,0.454612195022,0.521922310321,0.274851479315471,0.604584483929583,0.143347825173067,0.040547595853297,0.417652577583432
5123,Arkansas,St. Francis County,AR,0.474762495546,0.333900096498,0.572051728978,0.42773305135,0.49035576084,0.26200940785906,0.612553570578923,0.160181730554417,0.040584490533991,0.393234784071928
5125,Arkansas,Saline County,AR,0.4614704418,0.572078630642,0.572051728978,0.441883953161,0.498663561246,0.255007159171026,0.57709078898847,0.113451861900454,0.039190839208339,0.398822722420669
5127,Arkansas,Scott County,AR,0.537602566477,0.43756685891,0.572051728978,0.429050262518,0.483323790626,0.258285479929125,0.601993524985407,0.139163433550955,0.0404425486838003,0.394043484753005
5129,Arkansas,Searcy County,AR,0.485146053068,0.451504582479,0.572051728978,0.491668570718,0.489246291981,0.288804926357713,0.587397575435747,0.134765863516848,0.0392098964547954,0.444200995422982
5131,Arkansas,Sebastian County,AR,0.526673339174,0.444605497171,0.537432386462,0.502629327764,0.541289492419,0.288501165832097,0.573983947804091,0.124333718437695,0.0382749486037313,0.44988277134177
5133,Arkansas,Sevier County,AR,0.60783440599,0.491731332367,0.482462274156,0.441823503666,0.504373952186,0.252699092505524,0.571945789232059,0.119176791468421,0.0381604087414565,0.397056957653186
5135,Arkansas,Sharp County,AR,0.562482402025,0.437287255773,0.605295188966,0.496659823692,0.518185143842,0.297253652630902,0.598505533266652,0.134997241872818,0.0403142378630978,0.455000395461476
5137,Arkansas,Stone County,AR,0.525095157529,0.455024789814,0.652928825399,0.463427528175,0.551925619275,0.280335542694948,0.60491776092569,0.129175122418942,0.0413550947821699,0.428162323857711
5139,Arkansas,Union County,AR,0.487551426479,0.39650948958,0.554925678672,0.474015677213,0.477294177212,0.282202032324929,0.595343246839746,0.147193549893614,0.0393862510704638,0.429906364220873
5141,Arkansas,Van Buren County,AR,0.453804615043,0.425245282721,0.637325835512,0.475618990001,0.485778315856,0.288969022582283,0.6075640978542,0.145425482188387,0.0409158121284072,0.436875184883855
5143,Arkansas,Washington County,AR,0.589729561848,0.505170965051,0.50123313661,0.500193295913,0.569687017589,0.279436174085332,0.558656376182088,0.108338038908701,0.0374243127294873,0.444248532595947
5145,Arkansas,White County,AR,0.565099192807,0.479145523538,0.652928825399,0.507223689698,0.54707830284,0.304064679014471,0.599468607618684,0.1260529322593,0.0408970548716604,0.466788487541092
5147,Arkansas,Woodruff County,AR,0.455561911095,0.336495536246,0.621453202406,0.477919683665,0.507693676504,0.293265750488547,0.613629780300309,0.159051709472586,0.0408707201573141,0.439357210868716
5149,Arkansas,Yell County,AR,0.566124097417,0.519157030483,0.519544992928,0.470446511213,0.498513169623,0.269383058979968,0.572611450099587,0.118124103625644,0.0383665248752644,0.422530713383776
6001,California,Alameda County,CA,0.553910025091,0.530444793077,0.637325835512,0.546655180539,0.377103047951,0.331281305988788,0.606015122114357,0.146597936424531,0.0406114493825632,0.501658482621399
6003,California,Alpine County,CA,0.320482860831,0.47312792681,0.50123313661,0.571290921333,0.52519070019,0.304515203346307,0.533030006210808,0.117921320234094,0.0347810380949786,0.480372957796901
6005,California,Amador County,CA,0.42895956629,0.511400259011,0.572051728978,0.488719615148,0.424290000722,0.2856006759509,0.584385539476273,0.135370180931131,0.0389281705546423,0.43917957017124
6007,California,Butte County,CA,0.478638834668,0.483210946535,0.66827649466,0.509890586021,0.438785958836,0.311152968502928,0.610234777878627,0.145548407301619,0.0412270348849716,0.469533506645057
6009,California,Calaveras County,CA,0.538196795223,0.539212806482,0.588834438398,0.502507786281,0.442783623229,0.295711299956962,0.588471080508993,0.128808530962328,0.0395778722299472,0.456352772704071
6011,California,Colusa County,CA,0.561684521771,0.479944308925,0.572051728978,0.478314468134,0.395897016508,0.288897250100964,0.603990197553524,0.148665228283537,0.0401762146324778,0.438376190906106
6013,California,Contra Costa County,CA,0.519465136952,0.530539181694,0.605295188966,0.508184270118,0.419721305582,0.302169925612097,0.59460700257789,0.135658211245369,0.0399250678787229,0.462862863254548
6015,California,Del Norte County,CA,0.412751662464,0.411065672416,0.588834438398,0.456722984471,0.371589920794,0.28131172025601,0.615935106882872,0.171872749121968,0.040449221896888,0.418566795869146
6017,California,El Dorado County,CA,0.49745079976,0.572358743868,0.588834438398,0.491924361576,0.482805597355,0.284321470929337,0.57797802495173,0.116843347475041,0.0391222477004628,0.443611685848589
6019,California,Fresno County,CA,0.496602791194,0.4341350104,0.554925678672,0.445442950324,0.441315043612,0.267034917361109,0.599481745455568,0.147011315185995,0.0398110083663093,0.406198790763579
6021,California,Glenn County,CA,0.447446333431,0.478698825275,0.572051728978,0.439604349554,0.448464577636,0.261156186210736,0.594070978769185,0.137356750858946,0.0397895944507991,0.399733084026035
6023,California,Humboldt County,CA,0.468892738982,0.480605376433,0.66827649466,0.522689946338,0.358747977162,0.324302824762301,0.620449708348875,0.16386648255408,0.0414509784501122,0.482604497107309
6025,California,Imperial County,CA,0.411899817028,0.389150895606,0.537432386462,0.385720519098,0.427336280109,0.234090937478874,0.606892622737031,0.158969104974681,0.0400193004359293,0.35257716715189
6027,California,Inyo County,CA,0.520214611153,0.527774818234,0.50123313661,0.493517140892,0.43052899937,0.280680790269409,0.568735646672973,0.126374990133846,0.0376100362684752,0.438554447527821
6029,California,Kern County,CA,0.515156313246,0.438256659287,0.823342499841,0.405120977956,0.422408316893,0.269514044542909,0.665268053761907,0.171134322763442,0.0464736860145236,0.38861174348412
6031,California,Kings County,CA,0.487918891482,0.49068922197,0.588834438398,0.405249442346,0.443904487856,0.244954445156514,0.604453503349607,0.137597729020947,0.0408395704472771,0.373104834440263
6033,California,Lake County,CA,0.412906191405,0.44096422511,0.652928825399,0.467956094418,0.395781553649,0.290453619629785,0.620685622207836,0.163076930020825,0.0415257145650403,0.432262074935365
6035,California,Lassen County,CA,0.387959024527,0.469787118602,0.554925678672,0.473368990955,0.425794281157,0.276925302476198,0.585009385421539,0.141866170501668,0.0386794064830981,0.424079769974178
6037,California,Los Angeles County,CA,0.564673487551,0.464857729249,1,0.501121698737,0.368446396258,0.34662784513893,0.691703923443251,0.190890455832195,0.049173084352886,0.486501488521448
6039,California,Madera County,CA,0.48025814875,0.432048776193,0.621453202406,0.4010082257,0.421386016798,0.250049084977459,0.62355101205461,0.157315759663059,0.0419938808666665,0.373258705096062
6041,California,Marin County,CA,0.532268020141,0.483508830943,0.652928825399,0.59661067781,0.365109590797,0.364608995504772,0.611133875181644,0.16075279106297,0.0405264919241618,0.546365597363709
6043,California,Mariposa County,CA,0.521679648025,0.507047205502,0.554925678672,0.563331334805,0.398711972557,0.327392962021647,0.581173000317789,0.140383695586661,0.0382587699815869,0.503712589838815
6045,California,Mendocino County,CA,0.49467010085,0.48004357078,0.66827649466,0.494525911802,0.370537597111,0.308576779513381,0.623985057504793,0.161431427691007,0.041925982728239,0.459131435233081
6047,California,Merced County,CA,0.403874110548,0.425939156015,0.554925678672,0.414989463694,0.420562552021,0.249878217605818,0.602131474330803,0.152998911212747,0.039861776103299,0.377971247743481
6049,California,Modoc County,CA,0.399223282311,0.456895835961,0.554925678672,0.553505438273,0.458038881285,0.31573361303491,0.570425493957268,0.137591613521833,0.0374389132605416,0.486948557082071
6051,California,Mono County,CA,0.588284971707,0.663815817405,0.463192819939,0.561112560585,0.450331655047,0.300139078289385,0.534899945879787,0.100273007933343,0.0355208231858869,0.485063893546589
6053,California,Monterey County,CA,0.546777432973,0.484600683425,0.683381924182,0.479945395768,0.38179117126,0.302370164659043,0.630009512176268,0.159308578811927,0.0426698586214716,0.449023277080564
6055,California,Napa County,CA,0.552435099785,0.500993562371,0.69825709965,0.534562555509,0.380471911942,0.334117556433892,0.625029854767422,0.15689332962681,0.0422618147088384,0.497883211233363
6057,California,Nevada County,CA,0.484986055169,0.545851520625,0.554925678672,0.53364174881,0.434310885384,0.304996263050254,0.571537485083173,0.126215227238017,0.0380157188479277,0.474713882772681
6059,California,Orange County,CA,0.538057080768,0.540610759363,0.823342499841,0.528460009737,0.425356219963,0.337385264435537,0.63843102263016,0.148084143832939,0.0443826766313633,0.499353287951572
6061,California,Placer County,CA,0.463424060412,0.574939756927,0.637325835512,0.528506100473,0.463369571957,0.308575917157594,0.583864437669549,0.122390629297002,0.0395646905156943,0.477523159874665
6063,California,Plumas County,CA,0.432926454373,0.479577900818,0.588834438398,0.549658864836,0.424366848442,0.321265742929371,0.584482055111085,0.142698448124428,0.0386206586858489,0.491464673316484
6065,California,Riverside County,CA,0.481183794364,0.496442889321,1,0.436987389207,0.475868093855,0.295372565048331,0.675929265566091,0.158485868400732,0.0487192646280557,0.423086355917981
6067,California,Sacramento County,CA,0.565464862218,0.511949432378,0.605295188966,0.523010702068,0.439192923956,0.311705878095293,0.595983747297709,0.135750138843352,0.0400182804493951,0.477532743288155
6069,California,San Benito County,CA,0.511080174531,0.555837272418,0.537432386462,0.459063446267,0.440073640863,0.265204141568625,0.577706946011939,0.122715159323672,0.038729383694444,0.413199467739903
6071,California,San Bernardino County,CA,0.471763922187,0.515641878671,1,0.436698112213,0.439708101641,0.295894318703784,0.677571783409636,0.161880436986373,0.0487809148588456,0.422871540110727
6073,California,San Diego County,CA,0.533327975213,0.536482316687,0.948002580539,0.541563881991,0.437313064737,0.356434056922153,0.658156994539153,0.154774474133274,0.046571247587355,0.518412035036319
6075,California,San Francisco County,CA,0.693886047981,0.508440236374,0.443379042641,0.627083164873,0.337971130159,0.357360793228087,0.569877830001163,0.145654979498168,0.0365272779451234,0.554908778502049
6077,California,San Joaquin County,CA,0.542976797603,0.47858663194,0.66827649466,0.44133993759,0.416815892253,0.276597909649878,0.626723045188888,0.151783680439104,0.0426420006394633,0.412975511305092
6079,California,San Luis Obispo County,CA,0.53787376592,0.519603167426,0.652928825399,0.546994242909,0.372042945,0.334082556640632,0.610760645055292,0.151041990364455,0.0409423672748712,0.503272342622835
6081,California,San Mateo County,CA,0.537503514953,0.552038713479,0.605295188966,0.543549181997,0.390873860128,0.321951046629343,0.592312632035421,0.137023738956203,0.0396122160658182,0.493427784497036
6083,California,Santa Barbara County,CA,0.584295389976,0.483411946548,0.796763418657,0.515153577579,0.366136646432,0.337018582939409,0.654209924200179,0.17218493778465,0.0449878488787785,0.489895991613071
