fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
8043,Colorado,Fremont County,CO,0.460630685648,0.424375797645,0.463192819939,0.520585150936,0.580708435377
8045,Colorado,Garfield County,CO,0.480099303207,0.558835756428,0.357455825638,0.51989818681,0.594533976453
8047,Colorado,Gilpin County,CO,0.41516010231,0.597751658676,0.309241068631,0.534433645705,0.67172332844
8049,Colorado,Grand County,CO,0.527587027788,0.646102882661,0.255956298252,0.618727988496,0.644730872065
8051,Colorado,Gunnison County,CO,0.53102766448,0.631209884727,0.33388626387,0.656236586051,0.579727282404
8053,Colorado,Hinsdale County,CO,0.30320073467,0.5549420675,0.309241068631,0.750384944736,0.638904873123
8055,Colorado,Huerfano County,CO,0.522122192745,0.340568929736,0.33388626387,0.597761123914,0.55283875857
8057,Colorado,Jackson County,CO,0.394636904714,0.613953109947,0.255956298252,0.64236485936,0.628135969718
8059,Colorado,Jefferson County,CO,0.493982307658,0.571104102432,0.422967628969,0.568873892873,0.612287443419
8061,Colorado,Kiowa County,CO,0.439582458653,0.483440286038,0.357455825638,0.626045602161,0.577951564943
8063,Colorado,Kit Carson County,CO,0.455500255106,0.420783330935,0.255956298252,0.567726455354,0.562192789298
8065,Colorado,Lake County,CO,0.437688563076,0.641089812291,0.226763411386,0.556875437745,0.55907281067
8067,Colorado,La Plata County,CO,0.565345804325,0.597918145976,0.357455825638,0.561252633648,0.571270614814
8069,Colorado,Larimer County,CO,0.487563590661,0.558163045522,0.652928825399,0.575036947673,0.609966305385
8071,Colorado,Las Animas County,CO,0.419499835668,0.46069505911,0.422967628969,0.545008261765,0.532819419224
8073,Colorado,Lincoln County,CO,0.399652358995,0.414220849554,0.33388626387,0.602787080477,0.580185318781
8075,Colorado,Logan County,CO,0.469583492889,0.45934942063,0.380088658229,0.530271625491,0.568651272284
8077,Colorado,Mesa County,CO,0.479744377729,0.48290172752,0.283342437164,0.531576371747,0.575284688121
8079,Colorado,Mineral County,CO,0.452929286802,0.589446350914,0.309241068631,0.710890124355,0.636213984429
8081,Colorado,Moffat County,CO,0.521857473258,0.554164319056,0.255956298252,0.555075426159,0.59334884835
8083,Colorado,Montezuma County,CO,0.390248140519,0.477222477953,0.309241068631,0.521068125625,0.562421370793
8085,Colorado,Montrose County,CO,0.484521097106,0.473303314852,0.33388626387,0.522659426489,0.577905835502
8087,Colorado,Morgan County,CO,0.522125525633,0.535092659323,0.401895782437,0.539629428815,0.573021968376
8089,Colorado,Otero County,CO,0.575238776538,0.393505825029,0.33388626387,0.522378653884,0.529873613713
8091,Colorado,Ouray County,CO,0.57532721371,0.614207945591,0.309241068631,0.610520403965,0.615162172715
8093,Colorado,Park County,CO,0.414925776832,0.633211886632,0.401895782437,0.509908597452,0.608275368408
8095,Colorado,Phillips County,CO,0.498521203301,0.438702151811,0.255956298252,0.614180786121,0.63957893296
8097,Colorado,Pitkin County,CO,0.458693313651,0.480044204309,0.255956298252,0.650774314371,0.669884513958
8099,Colorado,Prowers County,CO,0.518312732956,0.465196148514,0.309241068631,0.545514267655,0.528988507976
8101,Colorado,Pueblo County,CO,0.517075263797,0.432835461348,0.482462274156,0.500427950634,0.596734569593
8103,Colorado,Rio Blanco County,CO,0.460754528108,0.59854128014,0.226763411386,0.57443528462,0.589372225175
8105,Colorado,Rio Grande County,CO,0.510134745645,0.437665241859,0.33388626387,0.520122437272,0.572961745439
8107,Colorado,Routt County,CO,0.43701662003,0.603677126302,0.255956298252,0.600056393859,0.608098452997
8109,Colorado,Saguache County,CO,0.534373690524,0.36270850673,0.33388626387,0.505075491256,0.553048736877
8111,Colorado,San Juan County,CO,0.544351968225,0.602803909683,0.255956298252,0.67149311629,0.618838590151
8113,Colorado,San Miguel County,CO,0.441667818877,0.505226063846,0.33388626387,0.647627928777,0.633894898453
8115,Colorado,Sedgwick County,CO,0.519631698333,0.489578715839,0.33388626387,0.563728469775,0.606837067358
8117,Colorado,Summit County,CO,0.372653363622,0.653739691148,0.255956298252,0.610392028461,0.608681387844
8119,Colorado,Teller County,CO,0.52401014418,0.5650318047,0.380088658229,0.556255118234,0.587627814452
8121,Colorado,Washington County,CO,0.359527133951,0.504511216578,0.401895782437,0.581555545502,0.57765437924
8123,Colorado,Weld County,CO,0.410291991241,0.558278164447,0.482462274156,0.497305161637,0.606264552562
8125,Colorado,Yuma County,CO,0.469702366276,0.518530352474,0.283342437164,0.606673623766,0.600018855531
9001,Connecticut,Fairfield County,CT,0.56001932173,0.415069802282,0.637325835512,0.597006700826,0.404432455924
9003,Connecticut,Hartford County,CT,0.549081468786,0.466518868081,0.637325835512,0.614299092327,0.423826202422
9005,Connecticut,Litchfield County,CT,0.483337590243,0.539763665146,0.621453202406,0.58603937213,0.420660053569
9007,Connecticut,Middlesex County,CT,0.486377655141,0.571378992126,0.588834438398,0.606277551841,0.375425023556
9009,Connecticut,New Haven County,CT,0.539233908077,0.476675726473,0.66827649466,0.591810867489,0.38195784096
9011,Connecticut,New London County,CT,0.490986286282,0.526678162103,0.605295188966,0.61684118876,0.369947060594
9013,Connecticut,Tolland County,CT,0.419982555713,0.607380538041,0.621453202406,0.574764611276,0.407651941082
9015,Connecticut,Windham County,CT,0.436367290511,0.557576799714,0.621453202406,0.551915864921,0.386198511811
10001,Delaware,Kent County,DE,0.433859988475,0.527387591447,0.422967628969,0.525760237265,0.378084545396
10003,Delaware,New Castle County,DE,0.538492632169,0.5063807134,0.422967628969,0.558256130683,0.362201620938
10005,Delaware,Sussex County,DE,0.432468731923,0.482860962241,0.482462274156,0.552032314832,0.372202013442
11001,District of Columbia,District of Columbia,DC,0.675582911157,0.423688734698,0.519544992928,0.659295092969,0.378977418682
12001,Florida,Alachua County,FL,0.509817001252,0.453978899428,0.554925678672,0.559404837289,0.489588068032
12003,Florida,Baker County,FL,0.427687249021,0.442560463609,0.637325835512,0.40779467079,0.402322760798
12005,Florida,Bay County,FL,0.473249873666,0.470853726412,0.783234101545,0.558076592301,0.36002103929
12007,Florida,Bradford County,FL,0.494164564609,0.372688617526,0.554925678672,0.484966576562,0.414414572902
12009,Florida,Brevard County,FL,0.45418152739,0.466750390717,0.741607032545,0.560918846224,0.415047050075
12011,Florida,Broward County,FL,0.482828502432,0.461738995395,0.755663163952,0.518739738947,0.409786857713
12013,Florida,Calhoun County,FL,0.51198220693,0.3899382904,0.69825709965,0.448319785703,0.398106134981
12015,Florida,Charlotte County,FL,0.46773076283,0.437202298779,0.712913036477,0.532779946847,0.448804804146
12017,Florida,Citrus County,FL,0.431967166405,0.389970674243,0.605295188966,0.521907128185,0.41474058963
12019,Florida,Clay County,FL,0.439227679361,0.54070984097,0.621453202406,0.501953356278,0.408491133652
12021,Florida,Collier County,FL,0.472468393642,0.373744734842,0.849321121162,0.541720984978,0.443227003925
12023,Florida,Columbia County,FL,0.467208727437,0.410022287534,0.588834438398,0.433600552778,0.400764399927
12027,Florida,DeSoto County,FL,0.565406737911,0.388954687602,0.66827649466,0.432373307332,0.408461072324
12029,Florida,Dixie County,FL,0.429144976261,0.391943154037,0.683381924182,0.438656117764,0.329381476767
12031,Florida,Duval County,FL,0.536705635386,0.451064933974,0.652928825399,0.532321151438,0.404196073285
12033,Florida,Escambia County,FL,0.531426793576,0.482485477344,0.712913036477,0.531345823789,0.420037551721
12035,Florida,Flagler County,FL,0.399779062454,0.483085179496,0.637325835512,0.492377039195,0.455628545826
12037,Florida,Franklin County,FL,0.494623591059,0.364167560945,0.727359886946,0.518607471459,0.362280725019
12039,Florida,Gadsden County,FL,0.49328114877,0.406555403007,0.621453202406,0.402290459827,0.40091362838
12041,Florida,Gilchrist County,FL,0.493331806777,0.363722315041,0.572051728978,0.446438202068,0.444947895331
12043,Florida,Glades County,FL,0.457337144022,0.372334475887,0.69825709965,0.431189486609,0.409860179186
12045,Florida,Gulf County,FL,0.494155163299,0.43724580371,0.769536350614,0.513879931907,0.361128443476
12047,Florida,Hamilton County,FL,0.47854914315,0.327486905172,0.605295188966,0.399931803347,0.453820446643
12049,Florida,Hardee County,FL,0.549988007974,0.370317563782,0.652928825399,0.432430219789,0.424912007367
12051,Florida,Hendry County,FL,0.435048221391,0.365049683145,0.712913036477,0.432478716531,0.388580617627
12053,Florida,Hernando County,FL,0.427932649648,0.461576902071,0.621453202406,0.501650657307,0.472153311106
12055,Florida,Highlands County,FL,0.404562463508,0.378827267624,0.69825709965,0.485322621615,0.395954542391
12057,Florida,Hillsborough County,FL,0.483660576398,0.459590255066,0.741607032545,0.538447054207,0.386795043865
12059,Florida,Holmes County,FL,0.490469340368,0.372989451169,0.683381924182,0.441826532377,0.407581424666
12061,Florida,Indian River County,FL,0.536464182836,0.340890862699,0.652928825399,0.531937737619,0.437914380164
12063,Florida,Jackson County,FL,0.43347037051,0.380790554602,0.605295188966,0.467868389407,0.378553154114
12065,Florida,Jefferson County,FL,0.554740102893,0.417353853714,0.605295188966,0.415483933282,0.384477275149
12067,Florida,Lafayette County,FL,0.558081435089,0.307248070846,0.554925678672,0.397335187144,0.357642146444
12069,Florida,Lake County,FL,0.504383643013,0.468647189687,0.637325835512,0.513218846845,0.413438616212
12071,Florida,Lee County,FL,0.474543103163,0.422332351308,0.959815222401,0.52018657194,0.452306654052
12073,Florida,Leon County,FL,0.54918678301,0.480872867231,0.255956298252,0.570089704463,0.460899233733
12075,Florida,Levy County,FL,0.527354081129,0.393280059219,0.66827649466,0.42338320802,0.332011340353
12077,Florida,Liberty County,FL,0.515773210235,0.416812546764,0.652928825399,0.400261183734,0.359407550407
12079,Florida,Madison County,FL,0.52260306826,0.354256350766,0.519544992928,0.444805919967,0.407829809417
12081,Florida,Manatee County,FL,0.459663360055,0.443895114347,0.769536350614,0.526863732711,0.408571102198
12083,Florida,Marion County,FL,0.420921946331,0.425971705882,0.605295188966,0.48158039971,0.442655039018
12085,Florida,Martin County,FL,0.509317268507,0.381762516939,0.741607032545,0.58141491843,0.420102538447
12086,Florida,Miami-Dade County,FL,0.493973426776,0.388474113824,0.769536350614,0.529823995501,0.394481434236
12087,Florida,Monroe County,FL,0.498200762701,0.454887970204,0.810130843717,0.582589958822,0.398200454586
12089,Florida,Nassau County,FL,0.520630776086,0.47645638596,0.637325835512,0.532713168076,0.422173230546
12091,Florida,Okaloosa County,FL,0.425981700593,0.524566421959,0.727359886946,0.566363117572,0.394116820842
12093,Florida,Okeechobee County,FL,0.450831385542,0.380237031712,0.652928825399,0.45818689407,0.419791134295
12095,Florida,Orange County,FL,0.501625603403,0.475312786108,0.66827649466,0.525871560255,0.485277454829
12097,Florida,Osceola County,FL,0.437920347517,0.483771734135,0.652928825399,0.450520793431,0.459522406955
12099,Florida,Palm Beach County,FL,0.481797629584,0.401135385767,0.741607032545,0.553723160606,0.420828306534
12101,Florida,Pasco County,FL,0.408371891223,0.46108795775,0.69825709965,0.511425265844,0.401508778024
12103,Florida,Pinellas County,FL,0.496387196075,0.432882175318,0.712913036477,0.567337902977,0.364873091112
12105,Florida,Polk County,FL,0.479687172343,0.459479007887,0.727359886946,0.48528578835,0.469035124138
12107,Florida,Putnam County,FL,0.521153402573,0.375033801917,0.637325835512,0.439791278091,0.362260945405
12109,Florida,St. Johns County,FL,0.466130504607,0.477180232818,0.572051728978,0.530472018175,0.41594144004
12111,Florida,St. Lucie County,FL,0.449056617458,0.424778517178,0.69825709965,0.485221206542,0.448217840992
12113,Florida,Santa Rosa County,FL,0.470261968332,0.506502958618,0.727359886946,0.482637255934,0.396741928192
12115,Florida,Sarasota County,FL,0.484670146797,0.429599332338,0.769536350614,0.581405603723,0.442214016945
12117,Florida,Seminole County,FL,0.464066228411,0.512632506286,0.652928825399,0.505863645276,0.464532895799
12119,Florida,Sumter County,FL,0.354495638159,0.437907433869,0.554925678672,0.492085687212,0.476683759495
12121,Florida,Suwannee County,FL,0.578794231607,0.408474355596,0.621453202406,0.438141192291,0.410309507992
12123,Florida,Taylor County,FL,0.562271864027,0.436364254225,0.605295188966,0.440439809448,0.31645483833
12125,Florida,Union County,FL,0.381254285851,0.470244625046,0.572051728978,0.369269701221,0.429993595838
12127,Florida,Volusia County,FL,0.457385193758,0.436080170288,0.727359886946,0.522184372178,0.39775621266
12129,Florida,Wakulla County,FL,0.404584811693,0.505024248454,0.712913036477,0.419835227218,0.402578417962
12131,Florida,Walton County,FL,0.486904284054,0.39433675304,0.727359886946,0.514733206464,0.402568205878
12133,Florida,Washington County,FL,0.441876913718,0.401652327845,0.69825709965,0.418761053827,0.344674501364
13001,Georgia,Appling County,GA,0.571904580184,0.409120085605,0.401895782437,0.431035711505,0.419758555373
13003,Georgia,Atkinson County,GA,0.535702585688,0.404041595402,0.401895782437,0.400652729791,0.407997447897
13005,Georgia,Bacon County,GA,0.606508590843,0.445084121188,0.401895782437,0.460270294606,0.391324452031
13007,Georgia,Baker County,GA,0.352902243765,0.459227520853,0.443379042641,0.396498245034,0.421407656472
13009,Georgia,Baldwin County,GA,0.48864569665,0.381254524591,0.380088658229,0.485224301261,0.433719277574
13011,Georgia,Banks County,GA,0.501335327727,0.562929990944,0.443379042641,0.399902177192,0.481305884638
13013,Georgia,Barrow County,GA,0.436871227328,0.554757872309,0.422967628969,0.427395384047,0.505814173958
13015,Georgia,Bartow County,GA,0.472632679014,0.497133026792,0.519544992928,0.433618993978,0.54364698771
13017,Georgia,Ben Hill County,GA,0.545648668108,0.374277843918,0.380088658229,0.470815658815,0.448964137662
13019,Georgia,Berrien County,GA,0.478654266143,0.401737855381,0.422967628969,0.449857191529,0.440648644789
13021,Georgia,Bibb County,GA,0.54679606846,0.338490521193,0.443379042641,0.51817697116,0.499715187363
13023,Georgia,Bleckley County,GA,0.510616266299,0.402039082664,0.401895782437,0.453424856757,0.428697314718
13025,Georgia,Brantley County,GA,0.449259589595,0.463375245007,0.422967628969,0.384349781715,0.392927731076
13027,Georgia,Brooks County,GA,0.455067612396,0.391104888752,0.422967628969,0.432142556082,0.386590561486
13029,Georgia,Bryan County,GA,0.433179652336,0.561950940557,0.443379042641,0.542338982277,0.396639744091
13031,Georgia,Bulloch County,GA,0.467918982941,0.450455061793,0.401895782437,0.481991278316,0.453260778095
13033,Georgia,Burke County,GA,0.463758887068,0.391881479835,0.401895782437,0.439281782083,0.426884689824
13035,Georgia,Butts County,GA,0.513757795412,0.429203940274,0.463192819939,0.447769088858,0.507195019502
13037,Georgia,Calhoun County,GA,0.482787092637,0.24911140589,0.357455825638,0.456025967688,0.47360454333
13039,Georgia,Camden County,GA,0.461402758368,0.573480901503,0.422967628969,0.537301244057,0.42501358029
13043,Georgia,Candler County,GA,0.528881814439,0.308382760782,0.422967628969,0.4687141808,0.430138979281
13045,Georgia,Carroll County,GA,0.521498139967,0.443739825792,0.537432386462,0.45650907369,0.480674024795
13047,Georgia,Catoosa County,GA,0.451134863742,0.561365486578,0.482462274156,0.454149961644,0.50234391139
13049,Georgia,Charlton County,GA,0.466090655338,0.456290889965,0.422967628969,0.456103045882,0.397650825434
13051,Georgia,Chatham County,GA,0.54825242745,0.459924039445,0.401895782437,0.561036885212,0.428138978977
13053,Georgia,Chattahoochee County,GA,0.289381660649,0.729318370653,0.283342437164,0.523951143769,0.457768573227
13055,Georgia,Chattooga County,GA,0.477902416733,0.39364284061,0.443379042641,0.422652086806,0.454615044373
13057,Georgia,Cherokee County,GA,0.462304535271,0.585075502299,0.50123313661,0.461999157771,0.54013130039
13059,Georgia,Clarke County,GA,0.56853676257,0.420139846639,0.380088658229,0.542346515509,0.561396838875
13061,Georgia,Clay County,GA,0.666008151275,0.303586588347,0.554925678672,0.4422848191,0.465766988191
13063,Georgia,Clayton County,GA,0.482310368899,0.481288079662,0.226763411386,0.419749283431,0.52166438743
13065,Georgia,Clinch County,GA,0.385688697754,0.295509126272,0.401895782437,0.402469420374,0.414188906614
13067,Georgia,Cobb County,GA,0.506736096328,0.526247688824,0.519544992928,0.530872638941,0.568517280571
13069,Georgia,Coffee County,GA,0.479686468447,0.362211246506,0.443379042641,0.427269870047,0.430742389252
