fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
8043,Colorado,Fremont County,CO,0.53312067158,0.426793563806,0.463192819939,0.481474130764,0.591278120581
8045,Colorado,Garfield County,CO,0.527187573333,0.640152467012,0.357455825638,0.505120438704,0.651061659516
8047,Colorado,Gilpin County,CO,0.320060386351,0.663158927942,0.309241068631,0.515502297255,0.690047748864
8049,Colorado,Grand County,CO,0.488659067707,0.736535839139,0.255956298252,0.612966379863,0.642330441076
8051,Colorado,Gunnison County,CO,0.507596503039,0.625368431634,0.33388626387,0.664455261578,0.580285175976
8053,Colorado,Hinsdale County,CO,0.266038769222,0.650896857537,0.309241068631,0.721390436484,0.623617669588
8055,Colorado,Huerfano County,CO,0.477132709303,0.300250235675,0.33388626387,0.52848095531,0.563163732355
8057,Colorado,Jackson County,CO,0.344508684026,0.489928457517,0.255956298252,0.557923988885,0.602467732274
8059,Colorado,Jefferson County,CO,0.508035089605,0.581236029764,0.422967628969,0.546193677273,0.646832809758
8061,Colorado,Kiowa County,CO,0.527218630469,0.505533798864,0.357455825638,0.624056508598,0.548831671271
8063,Colorado,Kit Carson County,CO,0.452489403391,0.558832742969,0.255956298252,0.564477749496,0.567960865388
8065,Colorado,Lake County,CO,0.525709543467,0.640772630421,0.226763411386,0.5015072709,0.550730903154
8067,Colorado,La Plata County,CO,0.621354470387,0.613733744127,0.357455825638,0.519159021911,0.59461405496
8069,Colorado,Larimer County,CO,0.498970289951,0.564873461312,0.652928825399,0.545111479879,0.654043065513
8071,Colorado,Las Animas County,CO,0.437803080986,0.419015274739,0.422967628969,0.496737149522,0.560009484285
8073,Colorado,Lincoln County,CO,0.490250676453,0.404203387553,0.33388626387,0.574427594502,0.564990988689
8075,Colorado,Logan County,CO,0.442228306629,0.501629011179,0.380088658229,0.522312833936,0.563167893848
8077,Colorado,Mesa County,CO,0.492740762395,0.518266035303,0.283342437164,0.519237208252,0.622482631913
8079,Colorado,Mineral County,CO,0.522957644372,0.384672236929,0.309241068631,0.685339692994,0.649099160935
8081,Colorado,Moffat County,CO,0.531591430857,0.61915508195,0.255956298252,0.490148684234,0.589853861942
8083,Colorado,Montezuma County,CO,0.4915349227,0.476119064604,0.309241068631,0.49890406239,0.571743913975
8085,Colorado,Montrose County,CO,0.493653230494,0.5229753873,0.33388626387,0.498558723727,0.583173313203
8087,Colorado,Morgan County,CO,0.501502741212,0.554354169408,0.401895782437,0.495534050503,0.574488206564
8089,Colorado,Otero County,CO,0.55406686413,0.450564039019,0.33388626387,0.541227747639,0.540264011356
8091,Colorado,Ouray County,CO,0.518343732187,0.604103510489,0.309241068631,0.588442321592,0.615571831529
8093,Colorado,Park County,CO,0.403009184248,0.713159448882,0.401895782437,0.505367051172,0.629230746486
8095,Colorado,Phillips County,CO,0.561439835432,0.515802758673,0.255956298252,0.593003599227,0.651551316973
8097,Colorado,Pitkin County,CO,0.465654344855,0.511216656966,0.255956298252,0.619461905656,0.648200030426
8099,Colorado,Prowers County,CO,0.544816384366,0.450473318289,0.309241068631,0.490990880879,0.539348477877
8101,Colorado,Pueblo County,CO,0.49419012841,0.439049090658,0.482462274156,0.474446402379,0.572309160495
8103,Colorado,Rio Blanco County,CO,0.467461800179,0.637693916929,0.226763411386,0.543780778721,0.602370539272
8105,Colorado,Rio Grande County,CO,0.572974454749,0.439746245855,0.33388626387,0.513711049854,0.571190099979
8107,Colorado,Routt County,CO,0.476201175862,0.718911916117,0.255956298252,0.56037721008,0.606777450574
8109,Colorado,Saguache County,CO,0.580558584289,0.420474491012,0.33388626387,0.480259251651,0.591187651907
8111,Colorado,San Juan County,CO,0.728999654179,0.78533387521,0.255956298252,0.576898583382,0.575391577247
8113,Colorado,San Miguel County,CO,0.424409191471,0.627054618909,0.33388626387,0.659857798399,0.633825853322
8115,Colorado,Sedgwick County,CO,0.503659810221,0.493066992944,0.33388626387,0.533293636546,0.610664967904
8117,Colorado,Summit County,CO,0.44452533373,0.727240155051,0.255956298252,0.604044261893,0.656408919635
8119,Colorado,Teller County,CO,0.481151204556,0.645240144001,0.380088658229,0.550166714287,0.590883186399
8121,Colorado,Washington County,CO,0.416584972008,0.515953795271,0.401895782437,0.56246358526,0.611076804196
8123,Colorado,Weld County,CO,0.422699285022,0.560657361803,0.482462274156,0.468876473291,0.61042282556
8125,Colorado,Yuma County,CO,0.514532578657,0.56475979507,0.283342437164,0.577616487885,0.603517199022
9001,Connecticut,Fairfield County,CT,0.558156598718,0.432098361261,0.637325835512,0.590907785002,0.400206415868
9003,Connecticut,Hartford County,CT,0.551573580557,0.494952658689,0.637325835512,0.585058103715,0.428044771616
9005,Connecticut,Litchfield County,CT,0.471296107348,0.58013933938,0.621453202406,0.56736936944,0.388933886953
9007,Connecticut,Middlesex County,CT,0.490723427293,0.602832489567,0.588834438398,0.578918726316,0.384596847172
9009,Connecticut,New Haven County,CT,0.540613450357,0.503399748046,0.66827649466,0.563520434273,0.400424676599
9011,Connecticut,New London County,CT,0.50902978692,0.570273201101,0.605295188966,0.580777537537,0.363437270262
9013,Connecticut,Tolland County,CT,0.410344818498,0.654612114015,0.621453202406,0.545379374143,0.398354257594
9015,Connecticut,Windham County,CT,0.47028788487,0.573434310071,0.621453202406,0.527490517697,0.388080803411
10001,Delaware,Kent County,DE,0.421107291512,0.552835136069,0.422967628969,0.506992983462,0.363630543905
10003,Delaware,New Castle County,DE,0.545100161248,0.531305956574,0.422967628969,0.534724594897,0.411740111196
10005,Delaware,Sussex County,DE,0.46674588903,0.492867139659,0.482462274156,0.543714513511,0.375410593462
11001,District of Columbia,District of Columbia,DC,0.688792757895,0.416009785514,0.519544992928,0.638510400339,0.366120292788
12001,Florida,Alachua County,FL,0.539433528195,0.466911133043,0.554925678672,0.528897120484,0.451168134658
12003,Florida,Baker County,FL,0.418744908215,0.476174950373,0.637325835512,0.386073148648,0.412995878217
12005,Florida,Bay County,FL,0.477292737164,0.534493682226,0.783234101545,0.515578818969,0.375137395587
12007,Florida,Bradford County,FL,0.508751582049,0.455917938154,0.554925678672,0.451038647664,0.433326061358
12009,Florida,Brevard County,FL,0.474520658115,0.494135566512,0.741607032545,0.525033349381,0.394784298511
12011,Florida,Broward County,FL,0.494453641563,0.485978547194,0.755663163952,0.494122678554,0.413691475029
12013,Florida,Calhoun County,FL,0.477581309299,0.398545362369,0.69825709965,0.425401231635,0.392588635769
12015,Florida,Charlotte County,FL,0.472628032556,0.463215819513,0.712913036477,0.498678871549,0.400831637213
12017,Florida,Citrus County,FL,0.467678966572,0.44037680578,0.605295188966,0.490528183647,0.409888450656
12019,Florida,Clay County,FL,0.474071632012,0.595572530225,0.621453202406,0.469986613147,0.445061718252
12021,Florida,Collier County,FL,0.473660988813,0.392287409427,0.849321121162,0.522363487563,0.456382997497
12023,Florida,Columbia County,FL,0.434859556668,0.433262716311,0.588834438398,0.412611204909,0.421156071582
12027,Florida,DeSoto County,FL,0.585045492854,0.420363926102,0.66827649466,0.398108122611,0.357497830064
12029,Florida,Dixie County,FL,0.458523434517,0.445294916075,0.683381924182,0.338360873446,0.346393246984
12031,Florida,Duval County,FL,0.562215446065,0.505317295032,0.652928825399,0.509419145642,0.44490757939
12033,Florida,Escambia County,FL,0.545557461471,0.466350196774,0.712913036477,0.519929280005,0.422549173008
12035,Florida,Flagler County,FL,0.380835693906,0.510372887557,0.637325835512,0.473269983862,0.437012991735
12037,Florida,Franklin County,FL,0.581113260736,0.363537696418,0.727359886946,0.535664763602,0.380373791212
12039,Florida,Gadsden County,FL,0.514999828905,0.406703307403,0.621453202406,0.404593854548,0.410165243191
12041,Florida,Gilchrist County,FL,0.517411374152,0.427966827839,0.572051728978,0.410642999612,0.454481663639
12043,Florida,Glades County,FL,0.469258950978,0.440260526468,0.69825709965,0.345207300701,0.445318389529
12045,Florida,Gulf County,FL,0.517407673163,0.443686196979,0.769536350614,0.501326592409,0.402312622977
12047,Florida,Hamilton County,FL,0.466255103958,0.313258246212,0.605295188966,0.413086490405,0.392008355956
12049,Florida,Hardee County,FL,0.663474482328,0.44742464496,0.652928825399,0.406380928036,0.435261745576
12051,Florida,Hendry County,FL,0.512603551155,0.436814141862,0.712913036477,0.392005680877,0.451173190022
12053,Florida,Hernando County,FL,0.438666715624,0.474195625655,0.621453202406,0.470268710088,0.475012807126
12055,Florida,Highlands County,FL,0.43056038689,0.450130750439,0.69825709965,0.460906185878,0.407938392096
12057,Florida,Hillsborough County,FL,0.501445517931,0.485109956227,0.741607032545,0.507043434749,0.424553284387
12059,Florida,Holmes County,FL,0.586405196132,0.429794183337,0.683381924182,0.415034383884,0.383601888773
12061,Florida,Indian River County,FL,0.505449890269,0.378432084141,0.652928825399,0.504853817323,0.445118964234
12063,Florida,Jackson County,FL,0.507528173879,0.436614325466,0.605295188966,0.439304841092,0.422135895449
12065,Florida,Jefferson County,FL,0.588933944466,0.436621395311,0.605295188966,0.42558997714,0.399338999863
12067,Florida,Lafayette County,FL,0.459085733798,0.504869406072,0.554925678672,0.385328950204,0.358041578721
12069,Florida,Lake County,FL,0.478496170523,0.484199567074,0.637325835512,0.496845016105,0.480137208358
12071,Florida,Lee County,FL,0.529130669326,0.444209278904,0.959815222401,0.48453358174,0.413104888768
12073,Florida,Leon County,FL,0.57909885282,0.501072142264,0.255956298252,0.54270244605,0.45799276696
12075,Florida,Levy County,FL,0.540448972205,0.421834935939,0.66827649466,0.389869847963,0.34511378551
12077,Florida,Liberty County,FL,0.446057158086,0.428713589919,0.652928825399,0.324834244815,0.396574646218
12079,Florida,Madison County,FL,0.522741234637,0.441569430013,0.519544992928,0.425745357012,0.415100536957
12081,Florida,Manatee County,FL,0.481183441607,0.45923379973,0.769536350614,0.488504522461,0.406192832826
12083,Florida,Marion County,FL,0.42337897715,0.438107857911,0.605295188966,0.454744966362,0.424829811725
12085,Florida,Martin County,FL,0.488357340295,0.393689721159,0.741607032545,0.545919251474,0.427687840983
12086,Florida,Miami-Dade County,FL,0.506515932664,0.424407170215,0.769536350614,0.505714905093,0.438272667139
12087,Florida,Monroe County,FL,0.473174351617,0.463453157245,0.810130843717,0.573322609859,0.395317105697
12089,Florida,Nassau County,FL,0.480314716784,0.523703823109,0.637325835512,0.488675901949,0.382776790608
12091,Florida,Okaloosa County,FL,0.503778180161,0.53656632867,0.727359886946,0.567872324995,0.402010278657
12093,Florida,Okeechobee County,FL,0.549173025184,0.379755634538,0.652928825399,0.411793005164,0.393963390686
12095,Florida,Orange County,FL,0.509857945524,0.517047070005,0.66827649466,0.498833573977,0.479055408709
12097,Florida,Osceola County,FL,0.405917829561,0.549464737049,0.652928825399,0.426595069636,0.495085410897
12099,Florida,Palm Beach County,FL,0.498163933315,0.417473299472,0.741607032545,0.524900302302,0.459238797917
12101,Florida,Pasco County,FL,0.430641044647,0.492732305319,0.69825709965,0.469934711608,0.393022675699
12103,Florida,Pinellas County,FL,0.513609320995,0.47334219032,0.712913036477,0.534728973934,0.414152033586
12105,Florida,Polk County,FL,0.498000119123,0.475624454359,0.727359886946,0.462096687426,0.421563091815
12107,Florida,Putnam County,FL,0.495218085984,0.416616183619,0.637325835512,0.414419512037,0.404842087607
12109,Florida,St. Johns County,FL,0.460656082188,0.485466095805,0.572051728978,0.516799987443,0.413381943938
12111,Florida,St. Lucie County,FL,0.458924177671,0.476414212267,0.69825709965,0.450219374953,0.457086092663
12113,Florida,Santa Rosa County,FL,0.502254234197,0.546055545322,0.727359886946,0.466593717942,0.406369086649
12115,Florida,Sarasota County,FL,0.512382243473,0.430032464493,0.769536350614,0.556922084,0.411659469628
12117,Florida,Seminole County,FL,0.493291961731,0.55286103024,0.652928825399,0.503026482843,0.476802734487
12119,Florida,Sumter County,FL,0.429267566435,0.45022310617,0.554925678672,0.465358148328,0.414684113724
12121,Florida,Suwannee County,FL,0.584331916179,0.423125593744,0.621453202406,0.443243727868,0.443842687568
12123,Florida,Taylor County,FL,0.483840695384,0.401053947294,0.605295188966,0.411008161077,0.331002319172
12125,Florida,Union County,FL,0.421560056844,0.481012911523,0.572051728978,0.369394077668,0.39778944766
12127,Florida,Volusia County,FL,0.454183721784,0.475875576319,0.727359886946,0.493844448843,0.457893066946
12129,Florida,Wakulla County,FL,0.439522399504,0.552556191568,0.712913036477,0.394589003923,0.400247824405
12131,Florida,Walton County,FL,0.515118300764,0.415460661155,0.727359886946,0.518513967314,0.421180920932
12133,Florida,Washington County,FL,0.513016041861,0.414416920948,0.69825709965,0.414164836994,0.353992688404
13001,Georgia,Appling County,GA,0.571527050926,0.485860138501,0.401895782437,0.393887830097,0.414853948407
13003,Georgia,Atkinson County,GA,0.480485962127,0.419704567376,0.401895782437,0.359745010631,0.414968655188
13005,Georgia,Bacon County,GA,0.538499042695,0.397415452339,0.401895782437,0.426470413466,0.401990224593
13007,Georgia,Baker County,GA,0.332195165656,0.360199884449,0.443379042641,0.330538679737,0.416641160589
13009,Georgia,Baldwin County,GA,0.50328021774,0.458951382413,0.380088658229,0.501571926744,0.465180150887
13011,Georgia,Banks County,GA,0.552681657579,0.524438289513,0.443379042641,0.371797307546,0.488195110778
13013,Georgia,Barrow County,GA,0.532138594833,0.56197982903,0.422967628969,0.417625467886,0.543338706762
13015,Georgia,Bartow County,GA,0.40436364019,0.516460936185,0.519544992928,0.396747230852,0.500053053881
13017,Georgia,Ben Hill County,GA,0.641468345191,0.36858642154,0.380088658229,0.443207107733,0.463597288273
13019,Georgia,Berrien County,GA,0.431316029331,0.455707238293,0.422967628969,0.407384041575,0.439568263726
13021,Georgia,Bibb County,GA,0.547213385659,0.379416731405,0.443379042641,0.493894302626,0.501290212047
13023,Georgia,Bleckley County,GA,0.503326706912,0.410263823208,0.401895782437,0.417879547805,0.459020040774
13025,Georgia,Brantley County,GA,0.47186615379,0.474654516172,0.422967628969,0.357603922344,0.402548933725
13027,Georgia,Brooks County,GA,0.516304469459,0.484677702202,0.422967628969,0.409327221125,0.426397906938
13029,Georgia,Bryan County,GA,0.462780238362,0.564771534105,0.443379042641,0.520203495961,0.407021790204
13031,Georgia,Bulloch County,GA,0.476337960654,0.488951283349,0.401895782437,0.443717827371,0.42266957135
13033,Georgia,Burke County,GA,0.477095524539,0.404691825045,0.401895782437,0.404132946924,0.439151193953
13035,Georgia,Butts County,GA,0.538298029086,0.514540121861,0.463192819939,0.41851034312,0.47078578206
13037,Georgia,Calhoun County,GA,0.588093270328,0.391430748713,0.357455825638,0.375633564878,0.443199148121
13039,Georgia,Camden County,GA,0.477905824747,0.579956393258,0.422967628969,0.518678344529,0.432255149591
13043,Georgia,Candler County,GA,0.543293639846,0.464752446383,0.422967628969,0.428949276571,0.413976351117
13045,Georgia,Carroll County,GA,0.522257074257,0.49898794778,0.537432386462,0.435329619222,0.493084742057
13047,Georgia,Catoosa County,GA,0.482752303533,0.538292322376,0.482462274156,0.412357516856,0.542678826903
13049,Georgia,Charlton County,GA,0.441795068103,0.458979317673,0.422967628969,0.435858324959,0.395856310035
13051,Georgia,Chatham County,GA,0.571006486507,0.467973635461,0.401895782437,0.535046265587,0.420008966229
13053,Georgia,Chattahoochee County,GA,0.294210820821,0.678797580198,0.283342437164,0.489900668222,0.438186417968
13055,Georgia,Chattooga County,GA,0.430609050128,0.490532526269,0.443379042641,0.420795763395,0.484416278397
13057,Georgia,Cherokee County,GA,0.487039225072,0.60248349296,0.50123313661,0.437118880779,0.578292588632
13059,Georgia,Clarke County,GA,0.571292336474,0.449196923938,0.380088658229,0.51373446096,0.547837189725
13061,Georgia,Clay County,GA,0.522539374458,0.36832932507,0.554925678672,0.46485223751,0.394053358711
13063,Georgia,Clayton County,GA,0.529436348158,0.546333441266,0.226763411386,0.397620872203,0.559028605236
13065,Georgia,Clinch County,GA,0.288693651782,0.444878836847,0.401895782437,0.465442794547,0.435298744635
13067,Georgia,Cobb County,GA,0.495514861388,0.55928312018,0.519544992928,0.514724231332,0.571317474946
13069,Georgia,Coffee County,GA,0.492098923139,0.431277974583,0.443379042641,0.405189698617,0.447531751501
