fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
5073,Arkansas,Lafayette County,AR,0.496778870032,0.344621447628,0.554925678672,0.464568576943,0.471627023,0.411440787479499,0.885640587632728,0.706227845641446,0.0465657932058111,0.459159197694904
5075,Arkansas,Lawrence County,AR,0.506478009849,0.459820988765,0.537432386462,0.491584056209,0.499974408571,0.426376608482169,0.867352394970458,0.66539789775342,0.0458775306347459,0.484319071798777
5077,Arkansas,Lee County,AR,0.458430370917,0.383949877298,0.482462274156,0.427394123064,0.498377011928,0.371197097721347,0.868512405037825,0.680528936901317,0.0441379882115652,0.420093223554829
5079,Arkansas,Lincoln County,AR,0.460537937165,0.335890375159,0.537432386462,0.418138273712,0.465335491886,0.369676559312339,0.884101223335896,0.707806434267033,0.0457076513023465,0.412785497006265
5081,Arkansas,Little River County,AR,0.554160710536,0.495201241317,0.572051728978,0.443484336137,0.447174252063,0.387486731425342,0.873732621090006,0.672692844687212,0.0470291799723965,0.438035708725488
5083,Arkansas,Logan County,AR,0.59348033805,0.462611943872,0.554925678672,0.470291292997,0.494117711608,0.410277688320073,0.872390568206183,0.669160775194722,0.0470358897287045,0.464469591049798
5085,Arkansas,Lonoke County,AR,0.483176842456,0.569922375707,0.652928825399,0.466428674267,0.50627954486,0.403179448528394,0.864396789416939,0.642259979967119,0.0479956729799714,0.46064626618917
5087,Arkansas,Madison County,AR,0.47963070454,0.480702278272,0.652928825399,0.422035260281,0.497018414029,0.369031951195616,0.874410235177759,0.666727872916871,0.0481547784654024,0.417367948039119
5089,Arkansas,Marion County,AR,0.45001660599,0.454543882528,0.621453202406,0.506958135647,0.513293955067,0.442278019679874,0.872415271756949,0.668048660838805,0.0473291034119764,0.500613116158996
5091,Arkansas,Miller County,AR,0.486892515319,0.46542161905,0.554925678672,0.448152391691,0.524506178577,0.387295141984933,0.864204117094107,0.657157981918459,0.0459256386839417,0.441405851659228
5093,Arkansas,Mississippi County,AR,0.555621235664,0.389976063297,0.50123313661,0.456528350567,0.481613944167,0.399850843499865,0.875851068182857,0.687847663733598,0.0456096513686738,0.450221476701813
5095,Arkansas,Monroe County,AR,0.597105060013,0.359342295573,0.637325835512,0.501938413369,0.47902254935,0.448489737484612,0.893515470303137,0.708201106071599,0.049487564045164,0.497975399746563
5097,Arkansas,Montgomery County,AR,0.406534259681,0.3418167247,0.572051728978,0.489811529211,0.505818685338,0.431208481128274,0.880355923477086,0.696595763676721,0.0460862836407659,0.483381135822708
5099,Arkansas,Nevada County,AR,0.421055601391,0.391710929983,0.605295188966,0.469448880783,0.494134266046,0.412679611550721,0.879072521937655,0.688025361749217,0.0468684724992641,0.463695271489597
5101,Arkansas,Newton County,AR,0.501391794628,0.453821132186,0.66827649466,0.4646769477,0.522490717758,0.407557614520127,0.877077325521321,0.66948328515764,0.0487704033056237,0.459946640572134
5103,Arkansas,Ouachita County,AR,0.60568082725,0.41576704855,0.588834438398,0.498779506299,0.449154831146,0.442399901475948,0.886964873032986,0.69779997973226,0.0483667161474183,0.494058859000907
5105,Arkansas,Perry County,AR,0.497544895092,0.538056143854,0.572051728978,0.46339522428,0.49065199258,0.399489998049356,0.862093472521352,0.648766444079071,0.0463524195871996,0.456565390341578
5107,Arkansas,Phillips County,AR,0.543101146982,0.328313299142,0.482462274156,0.461875180531,0.459635904776,0.408494403494773,0.884425967693571,0.710892607903079,0.0453250915785838,0.455813424763694
5109,Arkansas,Pike County,AR,0.520676942647,0.385780844755,0.572051728978,0.500313427469,0.4701845115,0.44211518916498,0.883676441389081,0.697233164800616,0.0471978124341812,0.494716954530585
5111,Arkansas,Poinsett County,AR,0.541659032845,0.431839753904,0.683381924182,0.452178884531,0.496083026624,0.400014578911694,0.884637900167737,0.68401042759212,0.0495510466854783,0.448275565999845
5113,Arkansas,Polk County,AR,0.529164330696,0.474155148074,0.605295188966,0.458855087255,0.459093509812,0.402505793354315,0.877195882827012,0.677234097133568,0.0476734303313076,0.453686090618998
5115,Arkansas,Pope County,AR,0.519138915762,0.506344844404,0.50123313661,0.4731344872,0.56775815657,0.40224575964394,0.850172140324038,0.632258620911207,0.044723363283378,0.464251956152659
5117,Arkansas,Prairie County,AR,0.440949365981,0.479187424013,0.537432386462,0.521630069463,0.474891359904,0.451528730346102,0.865611008220702,0.665812482398408,0.0453035437667872,0.513207506207138
5119,Arkansas,Pulaski County,AR,0.610398855886,0.453346156137,0.683381924182,0.545822630103,0.51601984891,0.482486158450419,0.883961440659525,0.676721383929865,0.0503790936085518,0.541468353144559
5121,Arkansas,Randolph County,AR,0.53189138668,0.384067897178,0.588834438398,0.454612195022,0.521922310321,0.399553767725123,0.878889242524141,0.683583872893897,0.0473758390121832,0.449431014095244
5123,Arkansas,St. Francis County,AR,0.474762495546,0.333900096498,0.572051728978,0.42773305135,0.49035576084,0.378486355849148,0.884865816785913,0.703790373495895,0.0466320997402907,0.422757169920965
5125,Arkansas,Saline County,AR,0.4614704418,0.572078630642,0.572051728978,0.441883953161,0.498663561246,0.378128725269034,0.855719522205105,0.636609001188051,0.0458950727990107,0.434697265137755
5127,Arkansas,Scott County,AR,0.537602566477,0.43756685891,0.572051728978,0.429050262518,0.483323790626,0.375594235437227,0.87540847366681,0.677869947771386,0.0468977786458959,0.423787536735275
5129,Arkansas,Searcy County,AR,0.485146053068,0.451504582479,0.572051728978,0.491668570718,0.489246291981,0.428801304019089,0.872134867992265,0.672533147214756,0.0465578884568695,0.485104780189118
5131,Arkansas,Sebastian County,AR,0.526673339174,0.444605497171,0.537432386462,0.502629327764,0.541289492419,0.434902588512553,0.865255098518153,0.659124683053414,0.0460199280360908,0.495182913135482
5133,Arkansas,Sevier County,AR,0.60783440599,0.491731332367,0.482462274156,0.441823503666,0.504373952186,0.380145951648504,0.860402283930731,0.652780682323165,0.0451779429620998,0.434658608974214
5135,Arkansas,Sharp County,AR,0.562482402025,0.437287255773,0.605295188966,0.496659823692,0.518185143842,0.43530616913477,0.87646744989126,0.672862807832707,0.0480340880209253,0.491226111502752
5137,Arkansas,Stone County,AR,0.525095157529,0.455024789814,0.652928825399,0.463427528175,0.551925619275,0.40467558827312,0.873223025543502,0.660914152647773,0.0485371662956029,0.458447364582893
5139,Arkansas,Union County,AR,0.487551426479,0.39650948958,0.554925678672,0.474015677213,0.477294177212,0.416377839111537,0.878405207101277,0.689658905461511,0.046334645041539,0.467940866636248
5141,Arkansas,Van Buren County,AR,0.453804615043,0.425245282721,0.637325835512,0.475618990001,0.485778315856,0.418619292150473,0.880156808182938,0.684052194595478,0.0478530256281508,0.470403162358843
5143,Arkansas,Washington County,AR,0.589729561848,0.505170965051,0.50123313661,0.500193295913,0.569687017589,0.427021189832125,0.85371234145129,0.634612796829747,0.0454671361571174,0.49174889214706
5145,Arkansas,White County,AR,0.565099192807,0.479145523538,0.652928825399,0.507223689698,0.54707830284,0.442901549073815,0.873187822393544,0.657830825875265,0.0489536722190175,0.50199853820405
5147,Arkansas,Woodruff County,AR,0.455561911095,0.336495536246,0.621453202406,0.477919683665,0.507693676504,0.423747451969666,0.886649925611128,0.701786239528268,0.0477020937976496,0.472935038431362
5149,Arkansas,Yell County,AR,0.566124097417,0.519157030483,0.519544992928,0.470446511213,0.498513169623,0.404938445435452,0.860753424212581,0.649574144603542,0.0457614558795778,0.463140140180628
6001,California,Alameda County,CA,0.553910025091,0.530444793077,0.637325835512,0.546655180539,0.377103047951,0.483804959652949,0.885027668037315,0.688917858497367,0.0490149427667059,0.541614610808604
6003,California,Alpine County,CA,0.320482860831,0.47312792681,0.50123313661,0.571290921333,0.52519070019,0.485684335112773,0.850152377670417,0.648282695200223,0.0429252874928738,0.557895009432206
6005,California,Amador County,CA,0.42895956629,0.511400259011,0.572051728978,0.488719615148,0.424290000722,0.425428772406216,0.870496618551688,0.672433630183233,0.0460327139937228,0.481682027674253
6007,California,Butte County,CA,0.478638834668,0.483210946535,0.66827649466,0.509890586021,0.438785958836,0.4500978206037,0.882734125601532,0.684330608951458,0.0488220900852606,0.504932900028533
6009,California,Calaveras County,CA,0.538196795223,0.539212806482,0.588834438398,0.502507786281,0.442783623229,0.437764273822214,0.871159185536317,0.664146780359339,0.0473587603106438,0.496298782462064
6011,California,Colusa County,CA,0.561684521771,0.479944308925,0.572051728978,0.478314468134,0.395897016508,0.422056301790955,0.882382469920847,0.692115413667038,0.0474334203815148,0.473084723177682
6013,California,Contra Costa County,CA,0.519465136952,0.530539181694,0.605295188966,0.508184270118,0.419721305582,0.4449830800997,0.875633320953392,0.673446585333595,0.0476797794373277,0.502311525914604
6015,California,Del Norte County,CA,0.412751662464,0.411065672416,0.588834438398,0.456722984471,0.371589920794,0.406380255239605,0.889774040407219,0.716220642584147,0.0466802856074687,0.451607958132265
6017,California,El Dorado County,CA,0.49745079976,0.572358743868,0.588834438398,0.491924361576,0.482805597355,0.423621755709901,0.861152219322347,0.643727488026342,0.0467280115886227,0.484825288831783
6019,California,Fresno County,CA,0.496602791194,0.4341350104,0.554925678672,0.445442950324,0.441315043612,0.391145563332877,0.878104733834874,0.688814890856783,0.0463242866124126,0.439752033688564
6021,California,Glenn County,CA,0.447446333431,0.478698825275,0.572051728978,0.439604349554,0.448464577636,0.383220702633502,0.871740015817173,0.674338354413842,0.0461494679103893,0.433499297411835
6023,California,Humboldt County,CA,0.468892738982,0.480605376433,0.66827649466,0.522689946338,0.358747977162,0.466158336653608,0.891844849742268,0.707186037129217,0.0490254634240646,0.518140260129885
6025,California,Imperial County,CA,0.411899817028,0.389150895606,0.537432386462,0.385720519098,0.427336280109,0.339531858568203,0.880253556025983,0.701721124231745,0.0451885406587224,0.380331218832185
6027,California,Inyo County,CA,0.520214611153,0.527774818234,0.50123313661,0.493517140892,0.43052899937,0.426616639723561,0.86444138283116,0.663559419651953,0.0451423984526731,0.485539986644486
6029,California,Kern County,CA,0.515156313246,0.438256659287,0.823342499841,0.405120977956,0.422408316893,0.36472717644622,0.900292002370296,0.709305390095796,0.0524153955228277,0.402965081235657
6031,California,Kings County,CA,0.487918891482,0.49068922197,0.588834438398,0.405249442346,0.443904487856,0.353952543006266,0.87341895144192,0.673711549756176,0.0467883261745746,0.40010711039029
6033,California,Lake County,CA,0.412906191405,0.44096422511,0.652928825399,0.467956094418,0.395781553649,0.415821340577209,0.888590501410968,0.704752205368793,0.0480452440671592,0.4633011889784
6035,California,Lassen County,CA,0.387959024527,0.469787118602,0.554925678672,0.473368990955,0.425794281157,0.412763237494695,0.8719693207237,0.681091570418005,0.0453293399801221,0.466158559045318
6037,California,Los Angeles County,CA,0.564673487551,0.464857729249,1,0.501121698737,0.368446396258,0.458439499468897,0.914826679076805,0.728830134992598,0.0567474718970609,0.499790153515467
6039,California,Madera County,CA,0.48025814875,0.432048776193,0.621453202406,0.4010082257,0.421386016798,0.355051112562044,0.885396083689473,0.698261941460777,0.0476827560925304,0.396844928551776
6041,California,Marin County,CA,0.532268020141,0.483508830943,0.652928825399,0.59661067781,0.365109590797,0.532663739281805,0.89281630231137,0.706716004166035,0.049527121479571,0.591730184449763
6043,California,Mariposa County,CA,0.521679648025,0.507047205502,0.554925678672,0.563331334805,0.398711972557,0.494160630222586,0.877211331398142,0.683471168226629,0.0468434954635805,0.556308796190964
6045,California,Mendocino County,CA,0.49467010085,0.48004357078,0.66827649466,0.494525911802,0.370537597111,0.44066535389545,0.891086479755352,0.704118850921971,0.0491586311832655,0.490292863741969
6047,California,Merced County,CA,0.403874110548,0.425939156015,0.554925678672,0.414989463694,0.420562552021,0.364429267571634,0.878165108886601,0.694504006343942,0.0455321178181567,0.409219979253318
6049,California,Modoc County,CA,0.399223282311,0.456895835961,0.554925678672,0.553505438273,0.458038881285,0.481862230311604,0.870564581650848,0.677233577880179,0.0454504585036894,0.544923051207083
6051,California,Mono County,CA,0.588284971707,0.663815817405,0.463192819939,0.561112560585,0.450331655047,0.474636997992685,0.845885534085785,0.623083453250674,0.0445956057921027,0.550106075416268
6053,California,Monterey County,CA,0.546777432973,0.484600683425,0.683381924182,0.479945395768,0.38179117126,0.42805085577519,0.891874074737671,0.701538359086374,0.0498687678072093,0.476213782404695
6055,California,Napa County,CA,0.552435099785,0.500993562371,0.69825709965,0.534562555509,0.380471911942,0.476992021683447,0.892303467139153,0.699560513731502,0.0504010638298981,0.530616622411089
6057,California,Nevada County,CA,0.484986055169,0.545851520625,0.554925678672,0.53364174881,0.434310885384,0.462302996948393,0.866317146248978,0.661478527703258,0.0461125631998648,0.525749631270181
6059,California,Orange County,CA,0.538057080768,0.540610759363,0.823342499841,0.528460009737,0.425356219963,0.471308563505422,0.891852845667507,0.68418404268087,0.0526452405894025,0.525383832844525
6061,California,Placer County,CA,0.463424060412,0.574939756927,0.637325835512,0.528506100473,0.463369571957,0.458069853735229,0.866725764045614,0.651424147601536,0.0476336231212054,0.521728270204612
6063,California,Plumas County,CA,0.432926454373,0.479577900818,0.588834438398,0.549658864836,0.424366848442,0.481815933599309,0.876572660650287,0.683531192723802,0.0466577873678383,0.542512985107041
6065,California,Riverside County,CA,0.481183794364,0.496442889321,1,0.436987389207,0.475868093855,0.393346952752008,0.900133419103498,0.69010296767908,0.0555951168039382,0.435360533842455
6067,California,Sacramento County,CA,0.565464862218,0.511949432378,0.605295188966,0.523010702068,0.439192923956,0.458945807891289,0.877507488998988,0.6747179053587,0.0481700743784936,0.517397782729068
6069,California,San Benito County,CA,0.511080174531,0.555837272418,0.537432386462,0.459063446267,0.440073640863,0.396071468389954,0.862781542749086,0.6550701955985,0.0457257407339286,0.451959771196976
6071,California,San Bernardino County,CA,0.471763922187,0.515641878671,1,0.436698112213,0.439708101641,0.393648820008028,0.901420933589988,0.69420419011494,0.0555674961603722,0.435088896611396
6073,California,San Diego County,CA,0.533327975213,0.536482316687,0.948002580539,0.541563881991,0.437313064737,0.48686289080164,0.898994388273719,0.68962276094257,0.0551439319290886,0.539380571743294
6075,California,San Francisco County,CA,0.693886047981,0.508440236374,0.443379042641,0.627083164873,0.337971130159,0.554173154373593,0.883731513484064,0.699628491234776,0.046793672646293,0.619935821856078
6077,California,San Joaquin County,CA,0.542976797603,0.47858663194,0.66827649466,0.44133993759,0.416815892253,0.391400546989547,0.886845974390728,0.691673158687606,0.0492755459835778,0.437514906134236
6079,California,San Luis Obispo County,CA,0.53787376592,0.519603167426,0.652928825399,0.546994242909,0.372042945,0.485436199106095,0.887461258320508,0.69387243122369,0.0492582970200209,0.542177858634382
6081,California,San Mateo County,CA,0.537503514953,0.552038713479,0.605295188966,0.543549181997,0.390873860128,0.477061630851887,0.877678868173737,0.676665337476486,0.0479867288778734,0.53755483917337
6083,California,Santa Barbara County,CA,0.584295389976,0.483411946548,0.796763418657,0.515153577579,0.366136646432,0.465117391400073,0.902871321569626,0.714390089794574,0.0528349423212257,0.512604219954681
